,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-15 22:00:00,30.7,14.7,50.99,110.0,9.0,30.12,10.0,21.9
2021-03-15 23:00:00,29.7,16.0,56.2,90.0,9.0,30.11,10.0,20.65
2021-03-16 00:00:00,29.1,15.4,56.11,80.0,7.0,30.09,10.0,21.24
2021-03-16 01:00:00,28.0,16.7,62.1,80.0,10.0,30.08,7.0,17.95
2021-03-16 02:00:00,27.0,18.5,69.93,90.0,13.0,30.06,10.0,15.16
2021-03-16 03:00:00,27.1,18.7,70.24,90.0,7.0,30.05,10.0,18.81
2021-03-16 04:00:00,26.2,21.6,82.49,100.0,9.0,30.04,4.0,16.3
2021-03-16 05:00:00,24.8,23.0,92.74,80.0,6.0,30.02,3.0,16.86
2021-03-16 06:00:00,25.3,23.4,92.37,100.0,7.0,30.0,10.0,16.61
2021-03-16 07:00:00,25.7,24.3,94.34,130.0,7.0,30.0,10.0,17.1
2021-03-16 08:00:00,25.7,23.9,92.77,140.0,5.0,30.0,10.0,18.91
2021-03-16 09:00:00,25.7,24.3,94.34,0.0,0.0,29.99,10.0,25.7
2021-03-16 10:00:00,25.2,23.9,94.72,50.0,5.0,29.97,10.0,18.32
2021-03-16 11:00:00,24.6,23.7,96.31,0.0,0.0,29.98,10.0,24.6
2021-03-16 12:00:00,25.5,23.9,93.55,0.0,0.0,29.99,10.0,25.5
2021-03-16 13:00:00,26.4,24.4,92.02,60.0,3.0,29.99,10.0,22.29
2021-03-16 14:00:00,27.5,24.3,87.57,40.0,3.0,29.99,10.0,23.54
2021-03-16 15:00:00,29.1,23.7,79.98,70.0,3.0,29.99,10.0,25.37
2021-03-16 16:00:00,30.2,22.8,73.64,360.0,3.0,30.01,10.0,26.63
2021-03-16 17:00:00,31.3,23.4,72.23,350.0,3.0,30.0,10.0,27.89
2021-03-16 18:00:00,31.8,23.4,70.78,0.0,0.0,29.98,10.0,31.8
2021-03-16 19:00:00,31.6,23.4,71.35,0.0,0.0,29.99,10.0,31.6
2021-03-16 20:00:00,32.4,23.9,70.55,0.0,0.0,30.0,10.0,32.4
2021-03-16 21:00:00,32.2,23.9,71.12,0.0,0.0,30.01,10.0,32.2
2021-03-16 22:00:00,32.0,24.1,72.3,0.0,0.0,29.99,10.0,32.0
2021-03-16 23:00:00,31.6,25.2,76.93,0.0,0.0,30.02,10.0,31.6
2021-03-17 00:00:00,31.1,25.9,80.81,0.0,0.0,30.02,10.0,31.1
2021-03-17 01:00:00,31.1,26.6,83.19,0.0,0.0,30.02,10.0,31.1
2021-03-17 02:00:00,27.0,23.9,87.92,180.0,4.0,30.03,10.0,21.58
2021-03-17 03:00:00,25.9,23.5,90.48,0.0,0.0,30.03,10.0,25.9
2021-03-17 04:00:00,26.2,25.5,97.14,0.0,0.0,30.03,10.0,26.2
2021-03-17 05:00:00,24.8,23.7,95.51,0.0,0.0,30.04,10.0,24.8
2021-03-17 06:00:00,27.1,25.5,93.59,0.0,0.0,30.04,10.0,27.1
2021-03-17 07:00:00,27.0,25.7,94.76,0.0,0.0,30.03,10.0,27.0
2021-03-17 08:00:00,24.8,24.4,98.35,0.0,0.0,30.01,7.0,24.8
2021-03-17 09:00:00,27.0,26.6,98.36,0.0,0.0,30.02,10.0,27.0
2021-03-17 10:00:00,28.2,26.6,93.62,0.0,0.0,30.0,10.0,28.2
2021-03-17 11:00:00,28.4,26.8,93.63,270.0,3.0,30.03,7.0,24.57
2021-03-17 12:00:00,28.4,27.3,95.58,300.0,4.0,30.02,4.0,23.22
2021-03-17 13:00:00,29.3,28.4,96.39,310.0,4.0,30.03,1.75,24.27
2021-03-17 14:00:00,30.2,29.1,95.62,310.0,3.0,30.03,1.75,26.63
2021-03-17 15:00:00,30.7,29.3,94.46,290.0,3.0,30.03,1.5,27.2
2021-03-17 16:00:00,32.0,30.2,92.97,300.0,3.0,30.04,10.0,28.69
2021-03-17 17:00:00,33.8,29.5,84.06,320.0,5.0,30.03,10.0,28.53
2021-03-17 18:00:00,34.5,30.6,85.48,350.0,4.0,30.01,10.0,30.34
2021-03-17 19:00:00,36.3,29.1,74.87,360.0,8.0,29.98,10.0,29.41
2021-03-17 20:00:00,37.6,28.9,70.55,10.0,4.0,30.01,10.0,33.96
2021-03-17 21:00:00,38.8,29.1,67.87,30.0,4.0,30.01,10.0,35.36
2021-03-17 22:00:00,37.6,29.3,71.72,0.0,0.0,30.0,10.0,37.6
2021-03-17 23:00:00,36.5,27.5,69.57,10.0,8.0,30.02,10.0,29.66
2021-03-18 00:00:00,35.6,28.4,74.8,360.0,11.0,30.03,10.0,27.02
2021-03-18 01:00:00,33.8,27.5,77.45,20.0,6.0,30.03,10.0,27.7
2021-03-18 02:00:00,31.5,27.0,83.22,10.0,5.0,30.04,10.0,25.8
2021-03-18 03:00:00,32.4,27.0,80.25,10.0,8.0,30.05,10.0,24.61
2021-03-18 04:00:00,32.0,26.2,78.9,20.0,7.0,30.07,10.0,24.78
2021-03-18 05:00:00,29.3,25.3,84.81,20.0,5.0,30.08,10.0,23.19
2021-03-18 06:00:00,29.3,25.7,86.23,20.0,7.0,30.09,10.0,21.49
2021-03-18 07:00:00,31.1,25.5,79.48,30.0,7.0,30.1,10.0,23.68
2021-03-18 08:00:00,31.1,26.1,81.49,40.0,10.0,30.11,10.0,21.84
2021-03-18 09:00:00,31.5,25.7,78.86,40.0,14.0,30.12,10.0,20.52
2021-03-18 10:00:00,31.1,25.7,80.15,40.0,13.0,30.15,10.0,20.42
2021-03-18 11:00:00,30.6,24.8,78.78,50.0,12.0,30.16,10.0,20.22
2021-03-18 12:00:00,31.1,24.8,77.2,40.0,11.0,30.18,10.0,21.33
2021-03-18 13:00:00,33.4,24.6,69.79,40.0,16.0,30.19,10.0,22.24
2021-03-18 14:00:00,35.2,23.2,61.26,50.0,20.0,30.21,10.0,23.39
2021-03-18 15:00:00,39.2,22.3,50.38,40.0,16.0,30.23,10.0,29.8
2021-03-18 16:00:00,41.4,23.0,47.64,60.0,16.0,30.26,10.0,32.67
2021-03-18 17:00:00,44.0,23.4,43.68,40.0,16.0,30.26,10.0,36.19
2021-03-18 18:00:00,45.0,21.6,38.97,50.0,14.0,30.27,10.0,38.05
2021-03-18 19:00:00,46.0,20.7,36.26,40.0,14.0,30.27,10.0,39.21
2021-03-18 20:00:00,46.4,14.9,27.82,60.0,18.0,30.29,10.0,38.7
2021-03-18 21:00:00,45.5,17.1,31.67,60.0,14.0,30.31,10.0,38.56
2021-03-18 22:00:00,42.8,16.5,34.21,60.0,11.0,30.33,10.0,36.11
2021-03-18 23:00:00,37.4,15.8,40.93,50.0,9.0,30.37,10.0,30.23
2021-03-19 00:00:00,31.8,18.9,58.49,50.0,4.0,30.39,10.0,27.19
2021-03-19 01:00:00,30.7,21.9,69.47,50.0,4.0,30.42,10.0,25.9
2021-03-19 02:00:00,28.6,18.3,64.92,40.0,5.0,30.43,10.0,22.36
2021-03-19 03:00:00,28.9,17.1,60.9,0.0,0.0,30.44,10.0,28.9
2021-03-19 04:00:00,26.4,14.9,61.34,30.0,4.0,30.44,10.0,20.88
2021-03-19 05:00:00,26.4,12.0,54.0,30.0,5.0,30.45,10.0,19.74
2021-03-19 06:00:00,24.6,15.6,68.15,0.0,0.0,30.46,10.0,24.6
2021-03-19 07:00:00,26.6,12.6,55.0,40.0,3.0,30.47,10.0,22.52
2021-03-19 08:00:00,25.2,16.0,67.64,0.0,0.0,30.47,10.0,25.2
2021-03-19 09:00:00,25.2,14.0,61.98,0.0,0.0,30.49,10.0,25.2
2021-03-19 10:00:00,24.3,16.7,72.39,0.0,0.0,30.5,10.0,24.3
2021-03-19 11:00:00,23.0,18.1,81.2,0.0,0.0,30.51,10.0,23.0
2021-03-19 12:00:00,25.7,20.8,81.41,0.0,0.0,30.53,10.0,25.7
2021-03-19 13:00:00,30.9,11.8,44.52,160.0,6.0,30.54,10.0,24.21
2021-03-19 14:00:00,34.3,10.8,37.14,210.0,3.0,30.54,10.0,31.32
2021-03-19 15:00:00,38.3,12.2,33.74,210.0,4.0,30.54,10.0,34.78
2021-03-19 16:00:00,42.0,12.7,29.99,230.0,7.0,30.53,10.0,36.85
2021-03-19 17:00:00,45.5,13.1,26.6,210.0,7.0,30.51,10.0,41.23
2021-03-19 18:00:00,47.5,15.3,27.16,200.0,9.0,30.48,10.0,42.79
2021-03-19 19:00:00,49.0,15.6,25.91,210.0,8.0,30.46,10.0,45.18
2021-03-19 20:00:00,50.0,15.6,25.06,210.0,8.0,30.45,10.0,50.0
2021-03-19 21:00:00,49.8,16.7,26.48,210.0,6.0,30.44,10.0,46.97
2021-03-19 22:00:00,48.2,18.1,29.86,190.0,7.0,30.44,10.0,44.53
2021-03-19 23:00:00,40.6,20.1,43.47,190.0,6.0,30.43,10.0,35.89
2021-03-20 00:00:00,36.5,20.3,51.47,180.0,5.0,30.43,10.0,31.74
2021-03-20 01:00:00,33.0,18.9,55.96,180.0,6.0,30.44,10.0,26.61
2021-03-20 02:00:00,32.2,20.7,62.15,190.0,6.0,30.44,10.0,25.77
2021-03-20 03:00:00,32.0,21.2,63.99,190.0,6.0,30.43,10.0,25.53
2021-03-20 04:00:00,31.1,21.0,65.8,200.0,6.0,30.43,10.0,24.45
2021-03-20 05:00:00,31.5,20.5,63.39,200.0,5.0,30.43,10.0,25.8
2021-03-20 06:00:00,31.5,20.5,63.39,200.0,5.0,30.43,10.0,25.8
2021-03-20 07:00:00,30.7,19.9,63.82,210.0,6.0,30.42,10.0,23.96
2021-03-20 08:00:00,29.8,19.2,64.25,200.0,5.0,30.42,10.0,23.78
2021-03-20 09:00:00,29.5,19.0,64.48,210.0,5.0,30.43,10.0,23.43
2021-03-20 10:00:00,28.6,19.0,66.9,210.0,5.0,30.44,10.0,22.36
2021-03-20 11:00:00,28.2,18.7,67.14,210.0,6.0,30.44,10.0,20.95
2021-03-20 12:00:00,31.5,21.4,65.85,210.0,6.0,30.45,10.0,24.93
2021-03-20 13:00:00,36.5,22.6,56.73,210.0,8.0,30.44,10.0,29.66
2021-03-20 14:00:00,41.2,21.2,44.5,230.0,13.0,30.44,10.0,33.35
2021-03-20 15:00:00,44.6,21.2,39.06,200.0,9.0,30.43,10.0,39.18
2021-03-20 16:00:00,47.8,20.3,33.31,190.0,13.0,30.41,10.0,41.81
2021-03-20 17:00:00,51.4,19.9,28.63,190.0,12.0,30.38,10.0,51.4
2021-03-20 18:00:00,52.7,22.3,30.22,180.0,13.0,30.36,10.0,52.7
2021-03-20 19:00:00,54.0,19.4,25.47,190.0,13.0,30.33,10.0,54.0
2021-03-20 20:00:00,55.0,19.9,25.18,180.0,14.0,30.31,10.0,54.9
2021-03-20 21:00:00,55.0,18.0,23.21,190.0,16.0,30.29,10.0,54.9
2021-03-20 22:00:00,52.7,19.0,26.26,200.0,10.0,30.27,10.0,52.7
2021-03-20 23:00:00,47.0,20.1,34.16,160.0,10.0,30.27,10.0,41.65
2021-03-21 00:00:00,42.3,21.2,42.65,160.0,10.0,30.26,10.0,35.88
2021-03-21 01:00:00,41.0,21.9,46.19,160.0,10.0,30.26,10.0,34.25
2021-03-21 02:00:00,40.5,23.0,49.33,170.0,11.0,30.26,10.0,33.21
2021-03-21 03:00:00,37.6,23.0,55.25,170.0,7.0,30.26,10.0,31.61
2021-03-21 04:00:00,34.7,23.5,63.28,180.0,6.0,30.24,10.0,28.78
2021-03-21 05:00:00,34.3,23.9,65.38,180.0,5.0,30.24,10.0,29.13
2021-03-21 06:00:00,35.0,25.7,68.81,200.0,8.0,30.24,10.0,27.69
2021-03-21 07:00:00,35.0,26.6,71.42,190.0,8.0,30.23,10.0,27.69
2021-03-21 08:00:00,34.2,27.1,74.97,190.0,8.0,30.22,10.0,26.82
2021-03-21 09:00:00,32.2,26.4,78.92,170.0,6.0,30.22,10.0,25.77
2021-03-21 10:00:00,30.0,25.7,83.8,160.0,5.0,30.22,10.0,24.02
2021-03-21 11:00:00,28.4,25.2,87.62,170.0,6.0,30.21,10.0,21.19
2021-03-21 12:00:00,33.8,29.1,82.7,170.0,7.0,30.21,10.0,26.97
2021-03-21 13:00:00,37.4,28.9,71.11,180.0,9.0,30.2,10.0,30.23
2021-03-21 14:00:00,44.2,30.7,58.8,190.0,14.0,30.18,10.0,36.89
2021-03-21 15:00:00,47.7,31.8,53.84,190.0,11.0,30.16,10.0,42.31
2021-03-21 16:00:00,55.2,34.5,45.47,190.0,16.0,30.13,10.0,55.2
2021-03-21 17:00:00,56.7,32.2,39.27,190.0,21.0,30.11,10.0,56.7
2021-03-21 18:00:00,58.5,31.6,35.93,190.0,16.0,30.08,10.0,58.5
2021-03-21 19:00:00,58.0,30.9,35.69,180.0,15.0,30.05,10.0,57.9
2021-03-21 20:00:00,60.4,31.6,33.57,180.0,14.0,30.02,10.0,60.4
2021-03-21 21:00:00,59.7,30.4,32.79,190.0,18.0,29.99,10.0,59.7
2021-03-21 22:00:00,58.0,32.0,37.31,180.0,22.0,29.98,10.0,57.9
2021-03-21 23:00:00,54.0,30.2,39.96,180.0,16.0,29.98,10.0,54.0
2021-03-22 00:00:00,51.4,31.6,46.53,170.0,13.0,29.98,10.0,51.4
2021-03-22 01:00:00,49.5,32.4,51.57,160.0,12.0,29.98,10.0,44.27
2021-03-22 02:00:00,49.3,32.0,51.12,180.0,11.0,29.99,10.0,44.33
2021-03-22 03:00:00,47.5,30.9,52.31,180.0,12.0,29.98,10.0,41.73
2021-03-22 04:00:00,46.4,30.4,53.43,180.0,11.0,29.97,10.0,40.66
2021-03-22 05:00:00,46.0,30.4,54.45,170.0,9.0,29.95,10.0,40.8
2021-03-22 06:00:00,46.0,30.9,55.36,190.0,9.0,29.95,10.0,40.92
2021-03-22 07:00:00,47.3,31.6,54.22,200.0,10.0,29.93,10.0,42.15
2021-03-22 08:00:00,47.5,31.6,53.81,190.0,9.0,29.92,10.0,42.79
2021-03-22 09:00:00,46.4,32.0,57.0,190.0,8.0,29.92,10.0,41.85
2021-03-22 10:00:00,44.6,32.0,61.03,190.0,7.0,29.92,10.0,40.14
2021-03-22 11:00:00,41.0,30.7,66.49,200.0,7.0,29.93,10.0,35.75
2021-03-22 12:00:00,42.4,32.0,66.39,190.0,6.0,29.94,10.0,38.06
2021-03-22 13:00:00,49.0,33.3,54.27,210.0,8.0,29.95,10.0,45.18
2021-03-22 14:00:00,52.7,36.7,54.37,240.0,10.0,29.96,10.0,52.7
2021-03-22 15:00:00,54.7,39.6,56.61,270.0,7.0,29.97,10.0,54.7
2021-03-22 16:00:00,56.3,40.0,54.05,240.0,8.0,29.97,10.0,56.3
2021-03-22 17:00:00,55.8,38.5,52.11,320.0,6.0,29.96,10.0,55.8
2021-03-22 18:00:00,58.3,37.2,45.24,320.0,7.0,29.96,10.0,58.3
2021-03-22 19:00:00,59.5,30.4,33.02,90.0,3.0,29.95,10.0,59.5
2021-03-22 20:00:00,59.7,28.6,30.47,0.0,0.0,29.94,10.0,59.7
2021-03-22 21:00:00,59.7,29.1,31.1,130.0,3.0,29.95,10.0,59.7
2021-03-22 22:00:00,58.3,28.8,32.3,0.0,0.0,29.96,10.0,58.3
2021-03-22 23:00:00,55.4,28.0,34.7,0.0,0.0,29.96,10.0,55.4
2021-03-23 00:00:00,49.3,34.0,55.39,0.0,0.0,29.97,10.0,49.3
2021-03-23 01:00:00,48.7,36.0,61.58,170.0,5.0,29.98,10.0,46.23
2021-03-23 02:00:00,47.5,37.6,68.34,170.0,5.0,29.98,10.0,44.8
2021-03-23 03:00:00,47.7,38.3,69.72,200.0,6.0,29.98,10.0,44.44
2021-03-23 04:00:00,49.0,39.2,69.04,220.0,5.0,29.98,10.0,46.47
2021-03-23 05:00:00,47.0,39.0,73.29,0.0,0.0,29.98,10.0,47.1
2021-03-23 06:00:00,45.0,39.7,81.24,80.0,5.0,29.98,10.0,41.95
2021-03-23 07:00:00,43.7,40.3,87.72,110.0,7.0,29.98,10.0,39.04
2021-03-23 08:00:00,42.3,40.5,93.28,110.0,8.0,29.98,10.0,36.8
2021-03-23 09:00:00,41.2,39.2,92.52,90.0,6.0,29.96,10.0,36.61
2021-03-23 10:00:00,41.2,38.5,90.03,0.0,0.0,29.96,10.0,41.2
2021-03-23 11:00:00,40.5,38.3,91.78,40.0,5.0,29.97,10.0,36.49
2021-03-23 12:00:00,39.4,38.0,94.3,80.0,3.0,29.97,10.0,37.15
2021-03-23 13:00:00,43.2,38.5,83.36,90.0,4.0,29.98,10.0,40.5
2021-03-23 14:00:00,44.8,39.0,79.96,100.0,5.0,29.98,10.0,41.6
2021-03-23 15:00:00,50.5,40.0,67.37,140.0,5.0,29.97,10.0,50.5
2021-03-23 16:00:00,56.0,41.2,57.67,130.0,8.0,29.94,10.0,55.9
2021-03-23 17:00:00,55.8,41.0,57.43,130.0,15.0,29.93,10.0,55.8
2021-03-23 18:00:00,55.4,40.8,57.82,110.0,12.0,29.9,10.0,55.4
2021-03-23 19:00:00,53.4,41.7,64.4,110.0,9.0,29.88,10.0,53.4
2021-03-23 20:00:00,54.5,40.8,59.75,100.0,10.0,29.85,10.0,54.5
2021-03-23 21:00:00,52.0,40.5,64.73,110.0,11.0,29.84,10.0,52.0
2021-03-23 22:00:00,49.5,41.4,73.53,90.0,9.0,29.84,10.0,45.27
2021-03-23 23:00:00,47.7,42.0,80.19,90.0,8.0,29.84,10.0,43.45
2021-03-24 00:00:00,46.0,42.8,88.85,90.0,12.0,29.84,10.0,39.69
2021-03-24 01:00:00,44.6,42.6,92.63,90.0,11.0,29.83,7.0,38.39
2021-03-24 02:00:00,44.0,43.2,96.62,90.0,11.0,29.81,10.0,37.76
2021-03-24 03:00:00,44.0,42.8,95.87,80.0,11.0,29.78,10.0,37.5
2021-03-24 04:00:00,43.7,42.8,96.61,90.0,10.0,29.75,7.0,37.64
2021-03-24 05:00:00,42.8,42.0,97.34,70.0,12.0,29.7,10.0,35.75
2021-03-24 06:00:00,42.0,41.4,97.34,80.0,8.0,29.67,7.0,36.55
2021-03-24 07:00:00,42.3,41.5,96.96,90.0,14.0,29.63,7.0,34.44
2021-03-24 08:00:00,42.0,42.0,100.0,90.0,15.0,29.58,7.0,33.61
2021-03-24 09:00:00,42.4,42.4,100.0,100.0,14.0,29.55,7.0,34.57
2021-03-24 10:00:00,42.8,42.8,100.0,110.0,14.0,29.54,4.0,35.08
2021-03-24 11:00:00,43.0,43.0,100.0,100.0,14.0,29.52,4.0,35.34
2021-03-24 12:00:00,43.5,43.5,100.0,120.0,10.0,29.5,1.25,37.39
2021-03-24 13:00:00,44.2,44.2,100.0,160.0,7.0,29.5,2.0,39.65
2021-03-24 14:00:00,45.0,45.0,100.0,180.0,12.0,29.49,7.0,38.67
2021-03-24 15:00:00,47.5,46.4,95.94,160.0,10.0,29.49,10.0,42.41
2021-03-24 16:00:00,49.0,47.3,93.47,180.0,8.0,29.49,10.0,45.18
2021-03-24 17:00:00,47.5,46.8,97.4,180.0,10.0,29.48,7.0,42.41
2021-03-24 18:00:00,47.3,47.0,98.5,170.0,5.0,29.46,10.0,44.57
2021-03-24 19:00:00,47.5,47.3,99.25,180.0,6.0,29.45,5.0,44.2
2021-03-24 20:00:00,48.2,46.8,94.87,0.0,0.0,29.45,10.0,48.2
2021-03-24 21:00:00,49.0,47.7,95.6,240.0,3.0,29.45,10.0,48.01
2021-03-24 22:00:00,49.0,47.3,93.47,230.0,5.0,29.47,10.0,46.7
2021-03-24 23:00:00,47.3,47.0,99.25,280.0,5.0,29.49,7.0,44.57
2021-03-25 00:00:00,45.0,44.4,97.74,290.0,10.0,29.54,4.0,39.27
2021-03-25 01:00:00,37.2,37.0,99.22,290.0,15.0,29.62,5.0,27.52
2021-03-25 02:00:00,33.0,32.0,95.67,310.0,11.0,29.67,10.0,23.86
2021-03-25 03:00:00,31.8,30.2,93.73,360.0,9.0,29.7,10.0,23.27
2021-03-25 04:00:00,31.5,29.1,90.71,360.0,10.0,29.73,10.0,22.34
2021-03-25 05:00:00,31.5,28.9,89.97,360.0,9.0,29.76,10.0,22.89
2021-03-25 06:00:00,30.9,29.3,93.7,360.0,8.0,29.78,10.0,22.76
2021-03-25 07:00:00,30.9,29.3,93.7,360.0,8.0,29.78,10.0,22.76
2021-03-25 08:00:00,31.1,30.2,96.42,360.0,9.0,29.81,5.0,22.39
2021-03-25 09:00:00,31.1,29.5,93.71,360.0,5.0,29.84,10.0,25.33
2021-03-25 10:00:00,30.7,28.6,91.8,360.0,6.0,29.85,10.0,23.96
2021-03-25 11:00:00,30.2,27.9,91.03,360.0,9.0,29.85,10.0,21.28
2021-03-25 12:00:00,29.1,27.3,92.88,360.0,8.0,29.87,10.0,20.54
2021-03-25 13:00:00,28.8,26.2,89.85,360.0,7.0,29.92,10.0,20.88
2021-03-25 14:00:00,28.9,26.1,89.12,0.0,0.0,29.94,10.0,28.9
2021-03-25 15:00:00,29.7,27.1,89.89,360.0,4.0,29.94,10.0,24.73
2021-03-25 16:00:00,30.2,26.2,84.87,0.0,0.0,29.98,10.0,30.2
2021-03-25 17:00:00,32.0,27.5,83.25,360.0,3.0,29.96,10.0,28.69
2021-03-25 18:00:00,33.0,27.9,80.97,360.0,5.0,29.93,10.0,27.7
2021-03-25 19:00:00,34.7,28.9,79.13,360.0,5.0,29.91,10.0,29.6
2021-03-25 20:00:00,35.4,28.8,76.65,360.0,5.0,29.9,10.0,30.43
2021-03-25 21:00:00,37.0,29.7,74.93,360.0,7.0,29.88,10.0,30.75
2021-03-25 22:00:00,36.5,28.9,73.68,360.0,7.0,29.88,10.0,30.26
2021-03-25 23:00:00,33.8,27.7,78.09,360.0,9.0,29.9,10.0,25.75
2021-03-26 00:00:00,33.0,27.5,80.29,360.0,9.0,29.89,10.0,24.63
2021-03-26 01:00:00,30.9,26.4,83.17,360.0,10.0,29.9,10.0,21.59
2021-03-26 02:00:00,30.0,25.0,81.4,360.0,8.0,29.9,10.0,21.65
2021-03-26 03:00:00,29.3,25.0,83.76,360.0,10.0,29.87,10.0,19.58
2021-03-26 04:00:00,28.4,23.9,83.0,360.0,12.0,29.85,10.0,17.42
2021-03-26 05:00:00,27.3,23.0,83.62,360.0,11.0,29.85,10.0,16.53
2021-03-26 06:00:00,25.9,23.0,88.6,360.0,12.0,29.86,10.0,14.24
2021-03-26 07:00:00,24.6,21.9,89.29,360.0,13.0,29.85,10.0,12.09
2021-03-26 08:00:00,23.0,20.7,90.74,360.0,14.0,29.87,10.0,9.56
2021-03-26 09:00:00,22.5,21.0,93.86,360.0,11.0,29.88,10.0,10.46
2021-03-26 10:00:00,21.6,20.3,94.63,360.0,7.0,29.92,10.0,12.1
2021-03-26 11:00:00,22.6,21.2,94.26,360.0,8.0,29.93,10.0,12.53
2021-03-26 12:00:00,23.7,21.9,92.71,360.0,6.0,29.95,10.0,15.53
2021-03-26 13:00:00,24.4,22.1,90.8,360.0,7.0,29.97,10.0,15.52
2021-03-26 14:00:00,25.5,22.6,88.58,0.0,0.0,30.02,10.0,25.5
2021-03-26 15:00:00,27.1,23.2,85.02,360.0,4.0,30.01,10.0,21.7
2021-03-26 16:00:00,28.8,23.5,80.29,360.0,5.0,30.02,10.0,22.59
2021-03-26 17:00:00,31.1,24.1,74.98,0.0,0.0,30.01,10.0,31.1
2021-03-26 18:00:00,32.5,24.8,72.96,360.0,4.0,30.02,10.0,28.0
2021-03-26 19:00:00,36.5,25.9,65.12,0.0,0.0,30.01,10.0,36.5
2021-03-26 20:00:00,38.7,26.6,61.48,0.0,0.0,30.01,10.0,38.7
2021-03-26 21:00:00,39.7,26.1,57.92,360.0,4.0,30.01,10.0,36.41
2021-03-26 22:00:00,38.3,24.1,56.29,0.0,0.0,30.02,10.0,38.3
2021-03-26 23:00:00,35.6,25.7,66.92,0.0,0.0,30.03,10.0,35.6
2021-03-27 00:00:00,32.0,27.0,81.55,360.0,3.0,30.04,10.0,28.69
2021-03-27 01:00:00,30.4,27.3,88.09,0.0,0.0,30.05,10.0,30.4
2021-03-27 02:00:00,30.2,28.4,92.92,0.0,0.0,30.05,10.0,30.2
2021-03-27 03:00:00,28.4,27.3,95.58,0.0,0.0,30.05,10.0,28.4
2021-03-27 04:00:00,28.4,28.2,99.18,0.0,0.0,30.05,10.0,28.4
2021-03-27 05:00:00,27.3,27.0,98.77,0.0,0.0,30.04,10.0,27.3
2021-03-27 06:00:00,27.3,25.2,91.67,0.0,0.0,30.03,10.0,27.3
2021-03-27 07:00:00,26.4,25.7,97.14,0.0,0.0,30.05,10.0,26.4
2021-03-27 08:00:00,26.8,25.5,94.76,0.0,0.0,30.03,10.0,26.8
2021-03-27 09:00:00,28.0,27.5,97.97,360.0,3.0,30.04,10.0,24.12
2021-03-27 10:00:00,28.2,28.2,100.0,360.0,3.0,30.02,3.0,24.34
2021-03-27 11:00:00,28.4,28.4,100.0,360.0,3.0,30.01,1.25,24.57
2021-03-27 12:00:00,29.1,29.1,100.0,360.0,4.0,29.99,2.0,24.03
2021-03-27 13:00:00,29.3,29.3,100.0,360.0,5.0,29.98,3.0,23.19
2021-03-27 14:00:00,30.2,30.2,100.0,360.0,5.0,29.96,2.5,24.26
2021-03-27 15:00:00,32.0,32.0,100.0,360.0,6.0,29.94,3.0,25.53
2021-03-27 16:00:00,33.8,33.8,100.0,360.0,7.0,29.93,0.75,26.97
2021-03-27 17:00:00,32.5,32.5,100.0,360.0,8.0,29.92,4.0,24.73
2021-03-27 18:00:00,33.8,33.8,100.0,360.0,8.0,29.9,7.0,26.33
2021-03-27 19:00:00,34.2,34.2,100.0,360.0,9.0,29.85,5.0,26.25
2021-03-27 20:00:00,33.0,33.0,100.0,360.0,5.0,29.84,3.0,27.7
2021-03-27 21:00:00,32.0,32.0,100.0,0.0,0.0,29.83,1.0,32.0
2021-03-27 22:00:00,32.2,32.2,100.0,360.0,5.0,29.81,10.0,26.63
2021-03-27 23:00:00,32.0,32.0,100.0,360.0,5.0,29.8,5.0,26.4
2021-03-28 00:00:00,32.0,32.0,100.0,360.0,3.0,29.79,7.0,28.69
2021-03-28 01:00:00,32.0,32.0,100.0,0.0,0.0,29.78,3.0,32.0
2021-03-28 02:00:00,32.0,32.0,100.0,0.0,0.0,29.76,3.0,32.0
2021-03-28 03:00:00,32.0,32.0,100.0,360.0,3.0,29.73,3.0,28.69
2021-03-28 04:00:00,32.0,32.0,100.0,0.0,0.0,29.72,5.0,32.0
2021-03-28 05:00:00,32.0,32.0,100.0,360.0,3.0,29.7,1.75,28.69
2021-03-28 06:00:00,32.0,32.0,100.0,360.0,4.0,29.7,2.0,27.42
2021-03-28 07:00:00,31.1,31.1,100.0,360.0,13.0,29.7,1.75,20.42
2021-03-28 08:00:00,30.6,30.6,100.0,360.0,10.0,29.71,3.0,21.21
2021-03-28 09:00:00,30.4,29.8,97.59,360.0,13.0,29.72,1.75,19.52
2021-03-28 10:00:00,29.1,27.0,91.74,360.0,11.0,29.74,4.0,18.8
2021-03-28 11:00:00,28.2,24.4,85.45,360.0,17.0,29.76,10.0,15.1
2021-03-28 12:00:00,28.2,24.4,85.45,360.0,17.0,29.76,10.0,15.1
2021-03-28 13:00:00,27.3,23.2,84.32,360.0,16.0,29.82,10.0,14.29
2021-03-28 14:00:00,27.3,22.6,82.22,360.0,17.0,29.84,10.0,13.92
2021-03-28 15:00:00,27.5,21.9,79.18,360.0,19.0,29.88,10.0,13.49
2021-03-28 16:00:00,28.8,20.3,70.14,360.0,17.0,29.9,10.0,15.88
2021-03-28 17:00:00,27.9,21.6,76.9,360.0,15.0,29.92,10.0,15.46
2021-03-28 18:00:00,29.5,21.2,70.82,360.0,16.0,29.94,10.0,17.16
2021-03-28 19:00:00,30.4,20.1,65.16,360.0,11.0,29.96,10.0,20.44
