,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-25 09:00:00,69.0,60.6,74.85,330.0,8.0,29.95,10.0,68.9
2021-07-25 10:00:00,71.4,56.7,59.77,320.0,8.0,29.97,10.0,71.4
2021-07-25 11:00:00,72.0,56.5,58.14,320.0,9.0,29.98,10.0,72.0
2021-07-25 12:00:00,74.0,56.0,53.36,300.0,7.0,29.99,10.0,73.9
2021-07-25 13:00:00,77.0,58.0,52.09,300.0,3.0,29.99,10.0,77.0
2021-07-25 14:00:00,80.8,56.0,42.46,320.0,8.0,29.99,10.0,80.74
2021-07-25 15:00:00,80.8,56.0,42.46,320.0,8.0,29.99,10.0,80.74
2021-07-25 16:00:00,85.0,52.2,32.27,300.0,5.0,30.01,10.0,83.22
2021-07-25 17:00:00,86.7,52.5,31.01,290.0,10.0,29.99,10.0,84.57
2021-07-25 18:00:00,87.4,51.3,29.01,280.0,11.0,29.99,10.0,84.96
2021-07-25 19:00:00,88.2,51.0,27.87,290.0,11.0,29.97,10.0,85.59
2021-07-25 20:00:00,88.0,53.8,31.2,290.0,8.0,29.96,10.0,85.94
2021-07-25 21:00:00,86.5,50.7,29.2,310.0,7.0,29.96,10.0,84.12
2021-07-25 22:00:00,85.0,53.4,33.73,320.0,7.0,29.96,10.0,83.42
2021-07-25 23:00:00,81.5,55.4,40.76,330.0,7.0,29.95,10.0,81.12
2021-07-26 00:00:00,78.4,57.2,48.15,340.0,5.0,29.95,10.0,78.4
2021-07-26 01:00:00,76.3,55.6,48.71,340.0,6.0,29.96,10.0,76.3
2021-07-26 02:00:00,75.2,55.4,50.17,330.0,6.0,29.99,10.0,75.2
2021-07-26 03:00:00,74.5,55.4,51.36,320.0,8.0,30.01,10.0,74.5
2021-07-26 04:00:00,75.6,53.6,46.36,320.0,7.0,30.02,10.0,75.6
2021-07-26 05:00:00,75.2,54.0,47.85,310.0,9.0,30.02,10.0,75.2
2021-07-26 06:00:00,73.4,54.7,51.95,320.0,8.0,30.01,10.0,73.4
2021-07-26 07:00:00,72.0,55.6,56.09,310.0,10.0,30.02,10.0,72.1
2021-07-26 08:00:00,70.3,56.3,61.15,290.0,7.0,30.02,10.0,70.3
2021-07-26 09:00:00,68.2,56.8,66.91,280.0,6.0,30.03,10.0,68.2
2021-07-26 10:00:00,66.0,56.7,71.94,270.0,8.0,30.04,10.0,66.0
2021-07-26 11:00:00,66.7,58.6,75.18,280.0,8.0,30.05,10.0,66.7
2021-07-26 12:00:00,71.8,59.0,64.04,310.0,4.0,30.06,10.0,71.8
2021-07-26 13:00:00,77.7,59.2,52.94,0.0,0.0,30.06,10.0,77.7
2021-07-26 14:00:00,81.7,59.2,46.44,0.0,0.0,30.06,10.0,81.97
2021-07-26 15:00:00,84.0,59.0,42.8,280.0,6.0,30.08,10.0,83.75
2021-07-26 16:00:00,86.7,52.5,31.01,290.0,6.0,30.07,10.0,84.57
2021-07-26 17:00:00,87.4,53.0,30.77,250.0,7.0,30.06,10.0,85.24
2021-07-26 18:00:00,89.0,54.5,31.11,260.0,6.0,30.06,10.0,86.91
2021-07-26 19:00:00,89.4,56.8,33.29,260.0,8.0,30.06,10.0,87.97
2021-07-26 20:00:00,89.8,56.0,31.82,240.0,10.0,30.05,10.0,88.1
2021-07-26 21:00:00,88.7,55.0,31.77,240.0,8.0,30.04,10.0,86.81
2021-07-26 22:00:00,88.2,58.3,36.5,240.0,8.0,30.02,10.0,87.27
2021-07-26 23:00:00,84.4,61.3,45.85,220.0,7.0,30.0,10.0,84.77
2021-07-27 00:00:00,80.2,61.3,52.55,220.0,6.0,29.99,10.0,81.24
2021-07-27 01:00:00,77.0,61.3,58.39,220.0,8.0,30.0,10.0,77.0
2021-07-27 02:00:00,75.2,62.6,64.91,230.0,9.0,30.02,10.0,75.2
2021-07-27 03:00:00,74.3,62.8,67.36,230.0,7.0,30.04,10.0,74.3
2021-07-27 04:00:00,72.7,62.8,71.09,230.0,7.0,30.05,10.0,72.7
2021-07-27 05:00:00,72.0,62.2,71.27,240.0,7.0,30.04,10.0,72.0
2021-07-27 06:00:00,72.0,61.7,70.02,240.0,6.0,30.03,10.0,72.0
2021-07-27 07:00:00,70.7,61.7,73.18,230.0,5.0,30.03,10.0,70.7
2021-07-27 08:00:00,69.0,62.0,77.84,220.0,4.0,30.04,10.0,69.1
2021-07-27 09:00:00,68.4,61.5,78.61,210.0,5.0,30.04,10.0,68.4
2021-07-27 10:00:00,66.7,62.0,84.55,230.0,5.0,30.05,10.0,66.7
2021-07-27 11:00:00,70.7,62.0,74.22,270.0,3.0,30.06,10.0,70.7
2021-07-27 12:00:00,73.4,65.0,74.73,40.0,7.0,30.08,10.0,73.4
2021-07-27 13:00:00,72.5,64.6,76.23,60.0,4.0,30.09,10.0,72.5
2021-07-27 14:00:00,71.6,65.3,80.53,40.0,9.0,30.17,10.0,71.6
2021-07-27 15:00:00,71.2,63.5,76.66,180.0,13.0,30.07,10.0,71.2
2021-07-27 16:00:00,76.0,63.0,64.11,180.0,11.0,30.03,10.0,76.1
2021-07-27 17:00:00,80.8,64.6,57.87,210.0,11.0,30.02,10.0,82.51
2021-07-27 18:00:00,83.3,65.3,54.68,250.0,14.0,30.03,10.0,85.19
2021-07-27 19:00:00,81.3,66.0,59.78,270.0,13.0,30.04,10.0,83.42
2021-07-27 20:00:00,82.4,64.8,55.32,240.0,12.0,30.01,10.0,84.12
2021-07-27 21:00:00,81.5,66.2,59.8,260.0,7.0,30.01,10.0,83.7
2021-07-27 22:00:00,82.4,66.6,58.89,220.0,3.0,30.01,10.0,84.79
2021-07-27 23:00:00,81.5,68.2,64.08,190.0,3.0,30.01,10.0,84.42
2021-07-28 00:00:00,79.2,69.0,70.77,170.0,3.0,30.01,10.0,79.2
2021-07-28 01:00:00,76.6,68.5,76.06,160.0,4.0,30.02,10.0,76.6
2021-07-28 02:00:00,76.3,68.4,76.56,160.0,4.0,30.03,10.0,76.3
2021-07-28 03:00:00,75.2,68.7,80.24,190.0,5.0,30.03,10.0,75.2
2021-07-28 04:00:00,74.5,68.4,81.3,210.0,5.0,30.03,10.0,74.5
2021-07-28 05:00:00,73.6,68.5,84.08,190.0,6.0,30.02,10.0,73.6
2021-07-28 06:00:00,73.8,68.5,83.52,0.0,0.0,30.02,10.0,73.8
2021-07-28 07:00:00,72.7,69.0,87.87,20.0,3.0,30.06,10.0,72.7
2021-07-28 08:00:00,68.5,63.7,84.65,190.0,10.0,30.02,10.0,68.5
2021-07-28 09:00:00,68.0,63.7,86.12,310.0,6.0,30.04,10.0,68.0
2021-07-28 10:00:00,66.6,63.5,89.76,120.0,4.0,30.04,10.0,66.6
2021-07-28 11:00:00,68.5,64.6,87.36,180.0,3.0,30.03,10.0,68.5
2021-07-28 12:00:00,72.5,66.2,80.6,0.0,0.0,30.05,10.0,72.5
2021-07-28 13:00:00,76.5,68.5,76.32,240.0,5.0,30.07,10.0,76.5
2021-07-28 14:00:00,79.0,69.3,72.22,270.0,5.0,30.07,10.0,79.0
2021-07-28 15:00:00,79.2,69.6,72.48,0.0,0.0,30.06,10.0,79.2
2021-07-28 16:00:00,79.7,69.6,71.31,280.0,5.0,30.07,10.0,79.7
2021-07-28 17:00:00,82.4,69.6,65.3,330.0,3.0,30.05,10.0,86.12
2021-07-28 18:00:00,82.4,70.3,66.88,330.0,3.0,30.02,10.0,86.47
2021-07-28 19:00:00,82.4,71.2,68.96,90.0,3.0,29.99,10.0,86.95
2021-07-28 20:00:00,85.0,71.8,64.92,210.0,5.0,29.99,10.0,90.66
2021-07-28 21:00:00,84.4,72.0,66.42,220.0,6.0,29.99,10.0,90.15
2021-07-28 22:00:00,84.6,73.0,68.03,240.0,12.0,29.98,10.0,91.11
2021-07-28 23:00:00,83.8,72.7,69.34,0.0,0.0,29.97,10.0,89.84
2021-07-29 00:00:00,81.5,73.6,77.0,230.0,4.0,29.96,10.0,86.94
2021-07-29 01:00:00,78.3,73.4,84.94,210.0,6.0,29.94,10.0,78.3
2021-07-29 02:00:00,78.3,74.5,88.13,210.0,8.0,29.92,10.0,78.3
2021-07-29 03:00:00,78.8,75.2,88.75,220.0,13.0,29.89,10.0,78.8
2021-07-29 04:00:00,79.2,75.6,88.77,220.0,10.0,29.89,10.0,79.2
2021-07-29 05:00:00,78.8,75.2,88.75,220.0,9.0,29.92,10.0,78.8
2021-07-29 06:00:00,70.2,66.6,88.36,0.0,0.0,29.98,3.0,70.2
2021-07-29 07:00:00,69.8,66.6,89.58,240.0,11.0,29.92,10.0,69.8
2021-07-29 08:00:00,70.0,65.8,86.53,310.0,11.0,29.95,10.0,70.0
2021-07-29 09:00:00,69.3,66.4,90.49,250.0,16.0,29.93,7.0,69.3
2021-07-29 10:00:00,70.2,66.0,86.54,230.0,17.0,29.89,10.0,70.2
2021-07-29 11:00:00,71.0,66.6,85.7,240.0,13.0,29.9,10.0,71.1
2021-07-29 12:00:00,73.6,67.0,80.12,230.0,17.0,29.91,10.0,73.6
2021-07-29 13:00:00,74.7,68.4,80.76,260.0,12.0,29.93,10.0,74.7
2021-07-29 14:00:00,77.4,70.5,79.32,290.0,10.0,29.94,10.0,77.4
2021-07-29 15:00:00,78.8,71.0,77.3,320.0,9.0,29.95,10.0,78.8
2021-07-29 16:00:00,80.8,70.0,69.73,310.0,6.0,29.96,10.0,84.24
2021-07-29 17:00:00,81.5,69.6,67.23,350.0,5.0,29.96,10.0,84.99
2021-07-29 18:00:00,84.4,69.0,59.76,10.0,11.0,29.96,10.0,88.13
2021-07-29 19:00:00,85.8,67.0,53.7,360.0,10.0,29.96,10.0,88.67
2021-07-29 20:00:00,85.8,67.0,53.33,360.0,9.0,29.97,10.0,88.55
2021-07-29 21:00:00,85.8,65.3,50.45,20.0,8.0,29.98,10.0,87.72
2021-07-29 22:00:00,85.0,62.2,46.58,360.0,9.0,29.98,10.0,85.53
2021-07-29 23:00:00,81.0,65.0,58.31,360.0,9.0,29.99,10.0,82.95
2021-07-30 00:00:00,76.0,68.0,76.02,50.0,9.0,30.02,10.0,76.1
2021-07-30 01:00:00,72.7,64.6,75.72,50.0,9.0,30.03,10.0,72.7
2021-07-30 02:00:00,70.7,64.0,79.35,40.0,5.0,30.05,10.0,70.7
2021-07-30 03:00:00,69.8,62.6,77.9,40.0,6.0,30.07,10.0,69.8
2021-07-30 04:00:00,69.0,62.8,80.35,110.0,3.0,30.09,10.0,69.1
2021-07-30 05:00:00,67.8,62.6,83.43,20.0,4.0,30.08,10.0,67.8
2021-07-30 06:00:00,66.4,62.6,87.57,70.0,6.0,30.1,10.0,66.4
2021-07-30 07:00:00,64.6,61.0,88.1,70.0,6.0,30.13,10.0,64.6
2021-07-30 08:00:00,65.3,61.0,85.97,100.0,5.0,30.13,10.0,65.3
2021-07-30 09:00:00,64.4,59.0,82.62,70.0,7.0,30.14,10.0,64.4
2021-07-30 10:00:00,63.5,57.2,79.93,70.0,6.0,30.16,10.0,63.5
2021-07-30 11:00:00,63.5,57.2,79.93,60.0,5.0,30.17,10.0,63.5
2021-07-30 12:00:00,64.0,58.0,81.41,50.0,11.0,30.18,10.0,63.9
2021-07-30 13:00:00,64.0,51.6,64.25,40.0,11.0,30.2,10.0,63.9
2021-07-30 14:00:00,65.0,49.0,56.12,60.0,12.0,30.2,10.0,64.9
2021-07-30 15:00:00,65.5,50.4,58.12,40.0,5.0,30.23,10.0,65.5
2021-07-30 16:00:00,67.8,51.8,56.52,70.0,5.0,30.21,10.0,67.8
2021-07-30 17:00:00,67.6,53.0,59.26,60.0,4.0,30.19,10.0,67.6
2021-07-30 18:00:00,69.8,53.2,55.56,90.0,6.0,30.15,10.0,69.8
2021-07-30 19:00:00,71.2,53.0,52.39,60.0,4.0,30.16,10.0,71.2
2021-07-30 20:00:00,70.0,53.8,56.41,0.0,0.0,30.15,10.0,70.0
2021-07-30 21:00:00,69.3,57.7,66.56,330.0,3.0,30.16,10.0,69.3
2021-07-30 22:00:00,66.4,58.5,75.69,270.0,7.0,30.16,10.0,66.4
2021-07-30 23:00:00,66.4,57.6,73.29,0.0,0.0,30.13,10.0,66.4
2021-07-31 00:00:00,66.0,58.5,76.75,290.0,4.0,30.13,10.0,66.0
2021-07-31 01:00:00,64.0,58.5,82.58,310.0,5.0,30.13,10.0,63.9
2021-07-31 02:00:00,63.0,58.5,84.93,310.0,6.0,30.14,10.0,63.1
2021-07-31 03:00:00,62.6,58.0,85.21,310.0,6.0,30.12,10.0,62.6
2021-07-31 04:00:00,62.6,57.6,83.69,300.0,7.0,30.12,10.0,62.6
2021-07-31 05:00:00,60.8,57.2,87.92,290.0,6.0,30.11,10.0,60.8
2021-07-31 06:00:00,61.0,58.0,90.17,310.0,6.0,30.09,10.0,61.0
2021-07-31 07:00:00,59.4,56.8,91.09,30.0,3.0,30.08,7.0,59.4
2021-07-31 08:00:00,57.7,55.8,93.37,60.0,3.0,30.07,4.0,57.7
2021-07-31 09:00:00,57.4,56.0,94.72,0.0,0.0,30.08,0.5,57.4
2021-07-31 10:00:00,59.2,55.6,87.84,0.0,0.0,30.07,10.0,59.2
2021-07-31 11:00:00,58.6,55.6,89.74,270.0,4.0,30.06,10.0,58.6
2021-07-31 12:00:00,62.6,57.4,83.09,270.0,4.0,30.07,10.0,62.6
2021-07-31 13:00:00,66.6,59.2,77.08,0.0,0.0,30.06,10.0,66.6
2021-07-31 14:00:00,69.8,59.0,68.55,280.0,4.0,30.06,10.0,69.8
2021-07-31 15:00:00,72.5,58.6,61.65,270.0,6.0,30.07,10.0,72.5
2021-07-31 16:00:00,72.0,59.0,63.61,270.0,9.0,30.06,10.0,72.0
2021-07-31 17:00:00,75.6,59.7,57.79,280.0,10.0,30.04,10.0,75.6
2021-07-31 18:00:00,76.6,58.6,53.74,290.0,8.0,30.01,10.0,76.6
2021-07-31 19:00:00,78.0,58.8,51.85,290.0,10.0,30.0,10.0,77.9
2021-07-31 20:00:00,78.0,59.2,52.6,300.0,8.0,29.98,10.0,77.9
2021-07-31 21:00:00,77.4,60.6,56.21,290.0,11.0,29.98,10.0,77.4
2021-07-31 22:00:00,77.0,62.0,59.64,290.0,9.0,29.97,10.0,77.0
2021-07-31 23:00:00,75.6,62.4,63.6,300.0,5.0,29.97,10.0,75.6
2021-08-01 00:00:00,73.0,63.3,71.62,270.0,7.0,29.96,10.0,73.0
2021-08-01 01:00:00,71.0,63.0,75.84,270.0,9.0,29.96,10.0,71.1
2021-08-01 02:00:00,70.0,63.0,78.46,340.0,6.0,29.98,10.0,70.0
2021-08-01 03:00:00,69.6,61.2,74.65,340.0,10.0,29.97,10.0,69.6
2021-08-01 04:00:00,68.0,53.6,59.97,310.0,9.0,29.96,7.0,68.0
2021-08-01 05:00:00,66.4,56.0,69.42,340.0,7.0,29.97,10.0,66.4
2021-08-01 06:00:00,64.8,56.7,75.01,340.0,7.0,29.97,10.0,64.8
2021-08-01 07:00:00,64.0,56.3,76.03,10.0,8.0,29.98,10.0,64.0
2021-08-01 08:00:00,62.4,56.0,79.26,10.0,5.0,29.99,10.0,62.4
2021-08-01 09:00:00,62.4,56.0,79.26,10.0,5.0,29.99,10.0,62.4
2021-08-01 10:00:00,62.4,56.0,79.26,10.0,5.0,29.99,10.0,62.4
2021-08-01 11:00:00,62.4,56.0,79.26,10.0,5.0,29.99,10.0,62.4
2021-08-01 12:00:00,62.4,56.0,79.26,10.0,5.0,29.99,10.0,62.4
2021-08-01 13:00:00,67.3,58.5,73.37,30.0,7.0,30.07,10.0,67.3
2021-08-01 14:00:00,69.8,57.6,65.19,20.0,8.0,30.08,10.0,69.8
2021-08-01 15:00:00,71.0,56.7,60.79,40.0,10.0,30.09,10.0,70.9
2021-08-01 16:00:00,71.6,56.5,58.93,10.0,8.0,30.1,10.0,71.6
2021-08-01 17:00:00,72.3,54.7,53.91,360.0,11.0,30.1,10.0,72.3
2021-08-01 18:00:00,74.8,51.8,44.56,20.0,17.0,30.1,10.0,74.8
2021-08-01 19:00:00,74.3,50.4,43.03,20.0,13.0,30.1,10.0,74.3
2021-08-01 20:00:00,75.4,48.4,38.49,10.0,12.0,30.11,10.0,75.4
2021-08-01 21:00:00,74.3,49.3,41.3,20.0,11.0,30.11,10.0,74.3
2021-08-01 22:00:00,73.8,48.0,40.01,10.0,10.0,30.11,10.0,73.8
2021-08-01 23:00:00,71.6,50.4,47.13,40.0,8.0,30.12,10.0,71.6
2021-08-02 00:00:00,69.0,51.3,53.06,360.0,5.0,30.12,10.0,69.1
2021-08-02 01:00:00,67.3,51.0,56.04,10.0,6.0,30.13,10.0,67.3
2021-08-02 02:00:00,64.6,51.8,63.16,10.0,5.0,30.14,10.0,64.6
2021-08-02 03:00:00,63.7,51.8,65.18,40.0,3.0,30.14,10.0,63.7
2021-08-02 04:00:00,64.4,51.0,61.98,40.0,3.0,30.14,10.0,64.4
2021-08-02 05:00:00,61.0,52.0,72.22,100.0,3.0,30.15,10.0,61.0
2021-08-02 06:00:00,61.3,51.0,69.12,190.0,5.0,30.16,10.0,61.3
2021-08-02 07:00:00,60.8,52.7,74.63,210.0,4.0,30.17,10.0,60.8
2021-08-02 08:00:00,60.0,53.0,78.2,220.0,5.0,30.17,10.0,59.9
2021-08-02 09:00:00,59.5,53.0,79.32,210.0,6.0,30.18,10.0,59.5
2021-08-02 10:00:00,58.5,53.0,81.61,240.0,7.0,30.18,10.0,58.5
2021-08-02 11:00:00,60.8,53.8,77.7,240.0,6.0,30.19,10.0,60.8
2021-08-02 12:00:00,65.3,54.7,68.55,240.0,4.0,30.2,10.0,65.3
2021-08-02 13:00:00,68.4,52.0,55.78,250.0,3.0,30.2,10.0,68.4
2021-08-02 14:00:00,68.7,53.4,58.12,230.0,5.0,30.2,10.0,68.7
2021-08-02 15:00:00,72.5,53.6,51.44,280.0,7.0,30.2,10.0,72.5
2021-08-02 16:00:00,74.0,52.2,46.3,260.0,3.0,30.18,10.0,74.1
2021-08-02 17:00:00,72.3,52.5,49.74,290.0,5.0,30.16,10.0,72.3
2021-08-02 18:00:00,75.6,49.5,39.84,290.0,4.0,30.14,10.0,75.6
2021-08-02 19:00:00,73.6,51.6,46.05,150.0,4.0,30.13,10.0,73.6
2021-08-02 20:00:00,76.0,50.5,40.94,20.0,3.0,30.12,10.0,75.9
2021-08-02 21:00:00,73.8,50.4,43.76,140.0,3.0,30.12,10.0,73.8
2021-08-02 22:00:00,76.6,49.0,37.68,140.0,4.0,30.11,10.0,76.6
2021-08-02 23:00:00,75.4,49.5,40.11,280.0,7.0,30.11,10.0,75.4
2021-08-03 00:00:00,71.8,49.3,44.93,270.0,5.0,30.11,10.0,71.8
2021-08-03 01:00:00,70.7,49.8,47.52,270.0,4.0,30.11,10.0,70.7
2021-08-03 02:00:00,69.4,49.6,49.31,0.0,0.0,30.11,10.0,69.4
2021-08-03 03:00:00,68.7,47.8,47.22,0.0,0.0,30.12,10.0,68.7
2021-08-03 04:00:00,69.0,47.5,46.37,300.0,6.0,30.12,10.0,68.9
2021-08-03 05:00:00,67.6,48.4,50.15,280.0,6.0,30.12,10.0,67.6
2021-08-03 06:00:00,64.0,50.0,60.55,310.0,3.0,30.11,10.0,63.9
2021-08-03 07:00:00,61.5,50.0,65.89,280.0,4.0,30.11,10.0,61.5
2021-08-03 08:00:00,63.3,49.0,59.79,270.0,4.0,30.11,10.0,63.3
2021-08-03 09:00:00,60.6,49.5,66.77,270.0,6.0,30.12,10.0,60.6
2021-08-03 10:00:00,61.3,49.5,65.13,250.0,5.0,30.12,10.0,61.3
2021-08-03 11:00:00,63.0,50.5,63.44,280.0,6.0,30.12,10.0,63.1
2021-08-03 12:00:00,65.3,53.0,64.18,290.0,4.0,30.13,10.0,65.3
2021-08-03 13:00:00,70.5,53.0,54.05,300.0,4.0,30.14,10.0,70.5
2021-08-03 14:00:00,73.8,50.2,43.43,280.0,4.0,30.13,10.0,73.8
2021-08-03 15:00:00,75.6,49.3,39.54,280.0,4.0,30.13,10.0,75.6
2021-08-03 16:00:00,77.5,51.6,40.44,270.0,3.0,30.13,10.0,77.5
2021-08-03 17:00:00,79.3,52.0,38.67,0.0,0.0,30.11,10.0,79.3
2021-08-03 18:00:00,79.5,53.0,39.71,240.0,4.0,30.1,10.0,79.5
2021-08-03 19:00:00,80.6,53.8,39.59,280.0,7.0,30.09,10.0,80.32
2021-08-03 20:00:00,81.0,53.2,38.23,270.0,5.0,30.08,10.0,80.49
2021-08-03 21:00:00,79.7,55.0,42.45,270.0,8.0,30.08,10.0,79.7
2021-08-03 22:00:00,79.2,54.3,42.22,270.0,4.0,30.08,10.0,79.2
2021-08-03 23:00:00,76.3,56.8,50.88,270.0,5.0,30.08,10.0,76.3
2021-08-04 00:00:00,74.0,57.2,55.55,280.0,5.0,30.08,10.0,74.1
2021-08-04 01:00:00,73.0,56.0,55.0,290.0,5.0,30.09,10.0,73.0
2021-08-04 02:00:00,72.3,56.7,57.97,320.0,5.0,30.1,10.0,72.3
2021-08-04 03:00:00,71.0,57.4,62.34,290.0,7.0,30.1,10.0,70.9
2021-08-04 04:00:00,70.2,58.3,65.95,300.0,4.0,30.11,10.0,70.2
2021-08-04 05:00:00,69.6,58.0,66.83,290.0,5.0,30.11,10.0,69.6
2021-08-04 06:00:00,69.6,57.2,64.7,330.0,6.0,30.11,10.0,69.6
2021-08-04 07:00:00,67.3,57.7,71.3,310.0,8.0,30.11,10.0,67.3
2021-08-04 08:00:00,66.0,57.7,74.58,340.0,6.0,30.11,10.0,66.0
2021-08-04 09:00:00,67.3,57.2,70.02,330.0,7.0,30.12,10.0,67.3
2021-08-04 10:00:00,65.0,57.2,75.58,300.0,4.0,30.12,10.0,65.1
2021-08-04 11:00:00,66.4,57.2,72.24,310.0,9.0,30.15,10.0,66.4
2021-08-04 12:00:00,69.0,57.6,66.77,320.0,4.0,30.15,10.0,69.1
2021-08-04 13:00:00,73.4,58.5,59.6,0.0,0.0,30.16,10.0,73.4
2021-08-04 14:00:00,76.0,60.3,58.06,0.0,0.0,30.15,10.0,76.1
2021-08-04 15:00:00,78.3,57.0,47.96,290.0,4.0,30.15,10.0,78.3
2021-08-04 16:00:00,80.0,55.0,41.89,0.0,0.0,30.15,10.0,80.16
2021-08-04 17:00:00,80.8,54.3,40.06,0.0,0.0,30.14,10.0,80.51
2021-08-04 18:00:00,79.2,55.2,43.62,0.0,0.0,30.13,10.0,79.2
2021-08-04 19:00:00,79.7,54.5,41.83,0.0,0.0,30.12,10.0,79.7
2021-08-04 20:00:00,80.4,53.8,39.85,0.0,0.0,30.11,10.0,80.2
2021-08-04 21:00:00,81.0,55.4,41.43,0.0,0.0,30.1,10.0,80.79
2021-08-04 22:00:00,81.0,56.0,42.05,220.0,5.0,30.1,10.0,80.93
2021-08-04 23:00:00,79.0,58.0,48.41,250.0,5.0,30.08,10.0,79.0
2021-08-05 00:00:00,75.4,59.4,57.56,250.0,5.0,30.09,10.0,75.4
2021-08-05 01:00:00,73.0,59.7,63.05,240.0,4.0,30.1,10.0,73.0
2021-08-05 02:00:00,71.0,60.3,69.16,240.0,5.0,30.11,10.0,70.9
2021-08-05 03:00:00,70.2,59.4,68.6,250.0,6.0,30.12,10.0,70.2
2021-08-05 04:00:00,67.6,59.0,73.93,240.0,6.0,30.11,10.0,67.6
2021-08-05 05:00:00,67.8,58.0,71.09,230.0,7.0,30.11,10.0,67.8
2021-08-05 06:00:00,65.7,58.5,77.56,230.0,6.0,30.1,10.0,65.7
2021-08-05 07:00:00,64.8,57.6,77.48,240.0,7.0,30.09,10.0,64.8
2021-08-05 08:00:00,64.6,56.5,74.99,230.0,5.0,30.09,10.0,64.6
2021-08-05 09:00:00,63.5,57.2,79.93,220.0,6.0,30.09,10.0,63.5
2021-08-05 10:00:00,62.2,57.2,83.67,220.0,7.0,30.09,10.0,62.2
2021-08-05 11:00:00,62.2,57.2,83.67,220.0,7.0,30.09,10.0,62.2
2021-08-05 12:00:00,66.6,59.0,76.53,220.0,5.0,30.1,10.0,66.6
2021-08-05 13:00:00,71.8,60.0,66.61,200.0,6.0,30.11,10.0,71.8
2021-08-05 14:00:00,75.2,59.4,57.94,220.0,10.0,30.11,10.0,75.2
2021-08-05 15:00:00,77.4,58.0,51.41,210.0,16.0,30.1,10.0,77.4
2021-08-05 16:00:00,80.0,57.2,45.83,200.0,16.0,30.08,10.0,79.9
2021-08-05 17:00:00,80.8,56.7,43.71,200.0,15.0,30.07,10.0,80.86
2021-08-05 18:00:00,79.7,56.3,44.66,220.0,13.0,30.06,10.0,79.7
2021-08-05 19:00:00,77.2,61.3,58.0,270.0,13.0,30.05,10.0,77.2
2021-08-05 20:00:00,75.7,63.3,65.42,280.0,7.0,30.04,10.0,75.7
2021-08-05 21:00:00,75.6,60.8,60.1,230.0,9.0,30.03,10.0,75.6
2021-08-05 22:00:00,73.4,62.0,67.26,200.0,3.0,30.02,10.0,73.4
2021-08-05 23:00:00,73.0,63.0,71.36,200.0,3.0,30.01,10.0,72.9
2021-08-06 00:00:00,72.0,62.8,72.79,180.0,8.0,30.0,10.0,72.0
2021-08-06 01:00:00,72.0,59.7,65.0,180.0,8.0,29.99,10.0,72.1
2021-08-06 02:00:00,71.0,59.0,65.58,190.0,9.0,29.99,10.0,71.1
2021-08-06 03:00:00,70.2,60.0,69.83,210.0,7.0,29.99,10.0,70.2
2021-08-06 04:00:00,70.7,60.0,68.65,210.0,9.0,29.99,10.0,70.7
2021-08-06 05:00:00,70.7,59.4,67.44,210.0,9.0,29.98,10.0,70.7
2021-08-06 06:00:00,68.0,61.7,80.27,210.0,7.0,29.97,5.0,68.0
2021-08-06 07:00:00,67.0,62.0,83.96,210.0,6.0,29.96,10.0,66.9
2021-08-06 08:00:00,66.4,62.0,85.43,220.0,7.0,29.95,10.0,66.4
2021-08-06 09:00:00,66.2,61.7,85.42,220.0,7.0,29.94,10.0,66.2
2021-08-06 10:00:00,65.3,61.3,86.89,230.0,8.0,29.94,10.0,65.3
2021-08-06 11:00:00,65.3,61.7,88.13,220.0,7.0,29.95,10.0,65.3
2021-08-06 12:00:00,67.0,62.8,86.07,220.0,9.0,29.96,10.0,67.1
2021-08-06 13:00:00,71.6,64.8,79.14,240.0,9.0,29.97,10.0,71.6
2021-08-06 14:00:00,75.0,66.2,74.1,240.0,11.0,29.97,10.0,75.0
2021-08-06 15:00:00,77.2,66.7,70.08,230.0,8.0,29.96,10.0,77.2
2021-08-06 16:00:00,79.2,67.0,66.06,200.0,9.0,29.96,10.0,79.2
2021-08-06 17:00:00,80.8,67.3,63.56,220.0,10.0,29.95,10.0,83.3
2021-08-06 18:00:00,82.8,67.8,60.59,220.0,10.0,29.95,10.0,85.74
2021-08-06 19:00:00,82.6,67.8,60.99,200.0,12.0,29.94,10.0,85.51
2021-08-06 20:00:00,83.0,66.6,57.94,220.0,13.0,29.93,10.0,85.32
2021-08-06 21:00:00,82.2,66.0,58.05,210.0,10.0,29.92,10.0,84.35
2021-08-06 22:00:00,81.0,66.4,61.01,220.0,14.0,29.92,10.0,83.34
2021-08-06 23:00:00,80.2,66.4,62.83,240.0,9.0,29.92,10.0,82.38
2021-08-07 00:00:00,78.0,67.0,69.43,220.0,8.0,29.94,10.0,77.9
2021-08-07 01:00:00,74.3,67.0,78.26,210.0,7.0,29.94,10.0,74.3
2021-08-07 02:00:00,74.0,67.3,79.87,180.0,7.0,29.97,10.0,73.9
2021-08-07 03:00:00,72.7,66.7,81.46,210.0,5.0,29.99,10.0,72.7
2021-08-07 04:00:00,70.7,66.6,86.87,170.0,3.0,29.98,10.0,70.7
2021-08-07 05:00:00,70.3,66.7,88.37,210.0,5.0,29.97,10.0,70.3
2021-08-07 06:00:00,69.6,66.6,90.19,180.0,5.0,29.97,7.0,69.6
