,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-02 01:00:00,21.6,9.9,60.12,270.0,3.0,30.41,10.0,16.8
2021-03-02 02:00:00,21.7,9.5,58.81,0.0,0.0,30.41,10.0,21.7
2021-03-02 03:00:00,21.2,9.1,59.0,0.0,0.0,30.41,10.0,21.2
2021-03-02 04:00:00,18.7,11.1,71.76,0.0,0.0,30.39,10.0,18.7
2021-03-02 05:00:00,16.5,9.9,74.79,0.0,0.0,30.37,10.0,16.5
2021-03-02 06:00:00,15.6,9.1,75.03,0.0,0.0,30.35,10.0,15.6
2021-03-02 07:00:00,14.7,8.4,75.62,0.0,0.0,30.34,10.0,14.7
2021-03-02 08:00:00,15.3,9.1,76.02,0.0,0.0,30.32,10.0,15.3
2021-03-02 09:00:00,14.0,8.0,76.23,100.0,4.0,30.29,10.0,6.4
2021-03-02 10:00:00,15.4,9.0,75.35,0.0,0.0,30.27,10.0,15.4
2021-03-02 11:00:00,16.0,9.1,73.74,0.0,0.0,30.24,10.0,16.0
2021-03-02 12:00:00,17.6,9.1,68.81,0.0,0.0,30.22,10.0,17.6
2021-03-02 13:00:00,21.0,11.3,65.64,200.0,7.0,30.22,10.0,11.37
2021-03-02 14:00:00,25.0,14.4,63.61,180.0,9.0,30.2,10.0,14.81
2021-03-02 15:00:00,29.1,17.6,61.72,190.0,9.0,30.16,10.0,19.91
2021-03-02 16:00:00,32.2,20.7,62.15,180.0,8.0,30.13,10.0,24.36
2021-03-02 17:00:00,35.6,23.7,61.57,200.0,9.0,30.1,10.0,27.99
2021-03-02 18:00:00,37.8,24.6,58.61,180.0,12.0,30.05,10.0,29.38
2021-03-02 19:00:00,39.4,25.5,57.16,180.0,11.0,30.01,10.0,31.82
2021-03-02 20:00:00,40.6,26.1,55.93,190.0,5.0,29.98,10.0,36.61
2021-03-02 21:00:00,41.4,26.6,55.35,190.0,6.0,29.95,10.0,36.85
2021-03-02 22:00:00,42.0,27.5,56.35,180.0,9.0,29.91,10.0,35.82
2021-03-02 23:00:00,41.2,28.0,59.1,170.0,4.0,29.9,10.0,38.16
2021-03-03 00:00:00,39.0,28.0,64.37,0.0,0.0,29.89,10.0,39.0
2021-03-03 01:00:00,40.0,28.4,62.69,0.0,0.0,29.89,10.0,40.1
2021-03-03 02:00:00,37.4,27.9,68.26,0.0,0.0,29.88,10.0,37.4
2021-03-03 03:00:00,38.0,27.7,66.38,0.0,0.0,29.87,10.0,37.9
2021-03-03 04:00:00,38.5,27.3,63.78,0.0,0.0,29.86,10.0,38.5
2021-03-03 05:00:00,33.4,26.8,76.46,0.0,0.0,29.86,10.0,33.4
2021-03-03 06:00:00,30.9,25.5,80.13,0.0,0.0,29.88,10.0,30.9
2021-03-03 07:00:00,28.9,25.0,85.14,0.0,0.0,29.89,10.0,28.9
2021-03-03 08:00:00,27.5,24.1,86.85,0.0,0.0,29.89,10.0,27.5
2021-03-03 09:00:00,27.0,23.7,87.18,0.0,0.0,29.91,10.0,27.0
2021-03-03 10:00:00,26.4,23.4,88.25,0.0,0.0,29.92,10.0,26.4
2021-03-03 11:00:00,24.4,21.9,90.03,0.0,0.0,29.94,10.0,24.4
2021-03-03 12:00:00,24.4,21.9,90.03,0.0,0.0,29.96,7.0,24.4
2021-03-03 13:00:00,26.8,24.3,90.14,0.0,0.0,29.99,7.0,26.8
2021-03-03 14:00:00,30.7,26.4,83.85,0.0,0.0,30.01,10.0,30.7
2021-03-03 15:00:00,36.3,29.1,74.87,260.0,3.0,30.02,10.0,33.6
2021-03-03 16:00:00,40.8,30.7,67.01,280.0,4.0,30.04,10.0,37.7
2021-03-03 17:00:00,45.3,31.6,58.48,250.0,3.0,30.05,10.0,43.89
2021-03-03 18:00:00,50.0,31.5,48.81,0.0,0.0,30.04,10.0,50.0
2021-03-03 19:00:00,49.8,32.7,51.61,220.0,6.0,30.04,10.0,46.97
2021-03-03 20:00:00,50.4,31.1,47.32,260.0,4.0,30.06,10.0,50.4
2021-03-03 21:00:00,50.5,31.1,47.14,230.0,3.0,30.06,10.0,50.5
2021-03-03 22:00:00,47.0,31.8,55.07,220.0,4.0,30.08,10.0,45.05
2021-03-03 23:00:00,44.2,30.4,58.09,0.0,0.0,30.09,10.0,44.2
2021-03-04 00:00:00,43.2,31.1,62.09,0.0,0.0,30.12,10.0,43.2
2021-03-04 01:00:00,35.0,28.4,76.3,0.0,0.0,30.12,10.0,35.1
2021-03-04 02:00:00,33.0,27.3,79.0,0.0,0.0,30.13,10.0,33.1
2021-03-04 03:00:00,31.5,25.9,79.52,0.0,0.0,30.14,10.0,31.5
2021-03-04 04:00:00,30.9,26.1,82.15,0.0,0.0,30.16,10.0,30.9
2021-03-04 05:00:00,30.4,26.1,83.83,0.0,0.0,30.18,10.0,30.4
2021-03-04 06:00:00,29.8,26.2,86.26,0.0,0.0,30.19,10.0,29.8
2021-03-04 07:00:00,30.0,26.1,85.21,0.0,0.0,30.21,10.0,30.0
2021-03-04 08:00:00,30.2,26.2,84.87,0.0,0.0,30.21,10.0,30.2
2021-03-04 09:00:00,29.5,25.9,86.24,0.0,0.0,30.23,10.0,29.5
2021-03-04 10:00:00,29.3,26.2,88.03,0.0,0.0,30.26,10.0,29.3
2021-03-04 11:00:00,29.1,25.5,86.22,0.0,0.0,30.28,10.0,29.1
2021-03-04 12:00:00,26.6,23.9,89.38,0.0,0.0,30.3,5.0,26.6
2021-03-04 13:00:00,29.1,25.9,87.66,0.0,0.0,30.33,10.0,29.1
2021-03-04 14:00:00,34.2,27.9,77.48,90.0,8.0,30.34,10.0,26.82
2021-03-04 15:00:00,34.7,28.2,76.9,90.0,6.0,30.35,10.0,28.78
2021-03-04 16:00:00,37.6,27.3,66.07,90.0,4.0,30.35,10.0,33.96
2021-03-04 17:00:00,40.0,24.6,53.99,110.0,7.0,30.34,10.0,34.41
2021-03-04 18:00:00,41.4,24.1,49.89,100.0,8.0,30.33,10.0,35.69
2021-03-04 19:00:00,43.2,23.5,45.4,130.0,5.0,30.32,10.0,39.7
2021-03-04 20:00:00,43.0,24.4,47.5,140.0,4.0,30.32,10.0,40.27
2021-03-04 21:00:00,42.8,22.5,44.2,140.0,5.0,30.32,10.0,39.22
2021-03-04 22:00:00,42.0,21.0,42.95,150.0,4.0,30.33,10.0,38.98
2021-03-04 23:00:00,40.0,18.3,41.35,130.0,3.0,30.34,10.0,37.72
2021-03-05 00:00:00,37.2,19.8,49.01,130.0,4.0,30.35,10.0,33.49
2021-03-05 01:00:00,32.5,21.9,64.6,0.0,0.0,30.36,10.0,32.5
2021-03-05 02:00:00,30.0,22.6,73.62,0.0,0.0,30.36,10.0,30.0
2021-03-05 03:00:00,28.2,21.9,76.93,0.0,0.0,30.37,10.0,28.2
2021-03-05 04:00:00,27.1,21.7,79.81,0.0,0.0,30.37,10.0,27.1
2021-03-05 05:00:00,25.7,20.3,79.7,0.0,0.0,30.37,10.0,25.7
2021-03-05 06:00:00,25.5,18.5,74.41,0.0,0.0,30.37,10.0,25.5
2021-03-05 07:00:00,24.3,18.5,78.23,0.0,0.0,30.38,10.0,24.3
2021-03-05 08:00:00,24.1,17.6,75.89,0.0,0.0,30.38,10.0,24.1
2021-03-05 09:00:00,23.4,18.3,80.53,0.0,0.0,30.38,10.0,23.4
2021-03-05 10:00:00,22.8,17.8,80.83,0.0,0.0,30.39,10.0,22.8
2021-03-05 11:00:00,23.0,18.7,83.32,0.0,0.0,30.4,10.0,23.0
2021-03-05 12:00:00,23.7,19.4,83.37,0.0,0.0,30.41,10.0,23.7
2021-03-05 13:00:00,25.5,20.3,80.36,110.0,3.0,30.41,10.0,21.26
2021-03-05 14:00:00,27.5,21.6,78.18,0.0,0.0,30.43,10.0,27.5
2021-03-05 15:00:00,31.6,22.8,69.58,0.0,0.0,30.43,10.0,31.6
2021-03-05 16:00:00,36.0,22.3,57.14,0.0,0.0,30.42,10.0,36.0
2021-03-05 17:00:00,39.6,19.4,43.86,0.0,0.0,30.41,10.0,39.6
2021-03-05 18:00:00,40.5,20.7,44.76,280.0,4.0,30.39,10.0,37.35
2021-03-05 19:00:00,42.6,19.9,39.9,0.0,0.0,30.37,10.0,42.6
2021-03-05 20:00:00,42.0,17.2,36.22,210.0,4.0,30.37,10.0,39.21
2021-03-05 21:00:00,41.4,18.9,40.04,240.0,4.0,30.35,10.0,38.4
2021-03-05 22:00:00,40.0,19.0,42.28,230.0,3.0,30.35,10.0,37.95
2021-03-05 23:00:00,38.5,20.5,47.98,270.0,3.0,30.36,10.0,36.12
2021-03-06 00:00:00,36.5,21.7,54.62,0.0,0.0,30.36,10.0,36.5
2021-03-06 01:00:00,35.8,23.0,59.31,0.0,0.0,30.35,10.0,35.8
2021-03-06 02:00:00,34.3,23.2,63.49,0.0,0.0,30.36,10.0,34.3
2021-03-06 03:00:00,35.2,21.6,57.26,0.0,0.0,30.35,10.0,35.2
2021-03-06 04:00:00,32.5,23.0,67.67,0.0,0.0,30.34,10.0,32.5
2021-03-06 05:00:00,30.0,23.4,76.14,0.0,0.0,30.34,10.0,30.0
2021-03-06 06:00:00,29.8,23.0,75.48,0.0,0.0,30.34,10.0,29.8
2021-03-06 07:00:00,30.2,23.0,74.26,0.0,0.0,30.34,10.0,30.2
2021-03-06 08:00:00,29.1,23.7,79.98,0.0,0.0,30.34,10.0,29.1
2021-03-06 09:00:00,26.8,22.3,82.88,0.0,0.0,30.35,10.0,26.8
2021-03-06 10:00:00,25.0,21.0,84.53,0.0,0.0,30.35,10.0,25.0
2021-03-06 11:00:00,24.3,20.3,84.48,0.0,0.0,30.36,10.0,24.3
2021-03-06 12:00:00,23.7,20.1,85.89,0.0,0.0,30.36,10.0,23.7
2021-03-06 13:00:00,26.6,22.1,82.87,0.0,0.0,30.36,10.0,26.6
2021-03-06 14:00:00,29.7,23.7,78.05,0.0,0.0,30.37,10.0,29.7
2021-03-06 15:00:00,34.3,25.2,69.03,0.0,0.0,30.36,10.0,34.3
2021-03-06 16:00:00,41.2,23.4,48.83,0.0,0.0,30.35,10.0,41.2
2021-03-06 17:00:00,45.0,21.0,38.14,0.0,0.0,30.34,10.0,45.0
2021-03-06 18:00:00,46.8,19.2,33.0,170.0,3.0,30.32,10.0,45.61
2021-03-06 19:00:00,47.7,19.6,32.45,150.0,4.0,30.3,10.0,45.75
2021-03-06 20:00:00,48.0,20.3,33.06,0.0,0.0,30.3,10.0,48.0
2021-03-06 21:00:00,48.4,20.7,33.12,140.0,3.0,30.29,10.0,47.44
2021-03-06 22:00:00,47.5,19.4,32.42,140.0,3.0,30.29,10.0,46.41
2021-03-06 23:00:00,44.8,21.6,39.42,0.0,0.0,30.29,10.0,44.8
2021-03-07 00:00:00,37.4,24.8,60.04,80.0,3.0,30.29,10.0,34.86
2021-03-07 01:00:00,34.0,24.4,67.57,120.0,3.0,30.29,10.0,30.97
2021-03-07 02:00:00,31.1,24.8,77.2,0.0,0.0,30.31,10.0,31.1
2021-03-07 03:00:00,30.0,24.1,78.4,0.0,0.0,30.3,10.0,30.0
2021-03-07 04:00:00,28.9,23.4,79.63,110.0,3.0,30.31,10.0,25.14
2021-03-07 05:00:00,28.2,23.0,80.58,110.0,4.0,30.31,10.0,22.98
2021-03-07 06:00:00,27.5,22.6,81.55,110.0,4.0,30.31,10.0,22.17
2021-03-07 07:00:00,26.2,21.6,82.49,110.0,3.0,30.32,10.0,22.06
2021-03-07 08:00:00,27.3,21.9,79.83,140.0,3.0,30.31,10.0,23.32
2021-03-07 09:00:00,26.6,21.9,82.17,140.0,3.0,30.31,10.0,22.52
2021-03-07 10:00:00,27.5,21.2,76.87,130.0,3.0,30.3,10.0,23.54
2021-03-07 11:00:00,27.1,22.6,82.9,0.0,0.0,30.3,10.0,27.1
2021-03-07 12:00:00,29.8,22.1,72.67,110.0,4.0,30.3,10.0,24.85
2021-03-07 13:00:00,33.8,23.5,65.59,100.0,6.0,30.3,10.0,27.7
2021-03-07 14:00:00,36.5,23.5,58.92,110.0,7.0,30.31,10.0,30.26
2021-03-07 15:00:00,40.0,24.3,53.32,110.0,6.0,30.31,10.0,35.04
2021-03-07 16:00:00,43.5,25.7,49.19,130.0,6.0,30.29,10.0,39.38
2021-03-07 17:00:00,46.4,28.2,48.84,120.0,5.0,30.28,10.0,43.5
2021-03-07 18:00:00,48.2,30.4,49.93,120.0,6.0,30.25,10.0,45.04
2021-03-07 19:00:00,49.6,30.6,47.77,130.0,7.0,30.22,10.0,46.23
2021-03-07 20:00:00,51.3,31.8,47.08,140.0,5.0,30.21,10.0,51.3
2021-03-07 21:00:00,52.2,32.0,45.91,150.0,10.0,30.2,10.0,52.2
2021-03-07 22:00:00,50.2,33.8,53.14,110.0,8.0,30.18,10.0,50.2
2021-03-07 23:00:00,48.7,33.3,55.08,120.0,8.0,30.17,10.0,44.68
2021-03-08 00:00:00,46.4,33.3,60.06,120.0,4.0,30.17,10.0,44.24
2021-03-08 01:00:00,44.2,33.0,64.77,100.0,6.0,30.17,10.0,40.22
2021-03-08 02:00:00,43.5,33.6,67.88,90.0,8.0,30.17,10.0,38.28
2021-03-08 03:00:00,45.7,33.8,62.92,0.0,0.0,30.17,10.0,45.7
2021-03-08 04:00:00,49.5,32.0,50.74,190.0,6.0,30.16,10.0,46.61
2021-03-08 05:00:00,50.2,30.2,45.96,200.0,4.0,30.16,10.0,50.2
2021-03-08 06:00:00,48.7,29.7,47.63,210.0,3.0,30.15,10.0,47.78
2021-03-08 07:00:00,48.6,28.4,45.33,0.0,0.0,30.16,10.0,48.6
2021-03-08 08:00:00,47.5,28.0,46.47,0.0,0.0,30.16,10.0,47.5
2021-03-08 09:00:00,46.6,27.9,47.88,0.0,0.0,30.17,10.0,46.6
2021-03-08 10:00:00,44.6,28.4,52.72,0.0,0.0,30.18,10.0,44.6
2021-03-08 11:00:00,41.5,28.2,58.9,0.0,0.0,30.19,10.0,41.5
2021-03-08 12:00:00,37.4,28.2,69.1,0.0,0.0,30.21,10.0,37.4
2021-03-08 13:00:00,40.8,30.4,66.2,0.0,0.0,30.23,10.0,40.8
2021-03-08 14:00:00,46.0,31.1,56.02,0.0,0.0,30.25,10.0,45.9
2021-03-08 15:00:00,49.3,33.0,53.43,310.0,4.0,30.25,10.0,47.62
2021-03-08 16:00:00,53.6,35.0,49.37,300.0,5.0,30.25,10.0,53.6
2021-03-08 17:00:00,56.7,34.7,43.41,290.0,4.0,30.25,10.0,56.7
2021-03-08 18:00:00,59.2,33.0,37.22,0.0,0.0,30.24,10.0,59.2
2021-03-08 19:00:00,60.8,32.7,34.6,200.0,3.0,30.21,10.0,60.8
2021-03-08 20:00:00,62.2,28.8,28.11,0.0,0.0,30.22,10.0,62.2
2021-03-08 21:00:00,62.0,29.7,29.27,200.0,3.0,30.22,10.0,62.1
2021-03-08 22:00:00,61.3,31.1,31.87,220.0,3.0,30.22,10.0,61.3
2021-03-08 23:00:00,55.2,35.8,47.88,190.0,4.0,30.22,10.0,55.2
2021-03-09 00:00:00,48.4,34.2,57.75,0.0,0.0,30.24,10.0,48.4
2021-03-09 01:00:00,45.3,34.2,64.91,120.0,3.0,30.24,10.0,43.89
2021-03-09 02:00:00,41.5,33.4,72.72,110.0,4.0,30.23,10.0,38.51
2021-03-09 03:00:00,38.5,32.0,77.24,0.0,0.0,30.23,10.0,38.5
2021-03-09 04:00:00,39.2,32.4,76.38,120.0,3.0,30.22,10.0,36.92
2021-03-09 05:00:00,38.5,32.2,77.87,0.0,0.0,30.22,10.0,38.5
2021-03-09 06:00:00,38.3,32.0,77.85,150.0,3.0,30.22,10.0,35.89
2021-03-09 07:00:00,37.4,32.0,80.65,140.0,3.0,30.22,10.0,34.86
2021-03-09 08:00:00,37.4,32.0,80.65,130.0,4.0,30.19,10.0,33.73
2021-03-09 09:00:00,37.4,31.8,80.0,120.0,5.0,30.18,10.0,32.81
2021-03-09 10:00:00,37.2,32.0,81.29,130.0,6.0,30.17,10.0,31.79
2021-03-09 11:00:00,36.7,31.8,82.24,0.0,0.0,30.17,10.0,36.7
2021-03-09 12:00:00,36.7,32.0,82.91,120.0,4.0,30.16,10.0,32.91
2021-03-09 13:00:00,40.3,32.7,74.07,90.0,7.0,30.15,10.0,34.9
2021-03-09 14:00:00,48.4,34.7,58.91,90.0,4.0,30.14,10.0,46.57
2021-03-09 15:00:00,54.7,32.5,42.74,130.0,6.0,30.12,10.0,54.7
2021-03-09 16:00:00,58.0,33.0,38.72,130.0,8.0,30.09,10.0,58.1
2021-03-09 17:00:00,61.3,31.5,32.39,160.0,13.0,30.06,10.0,61.3
2021-03-09 18:00:00,63.3,31.6,30.3,170.0,12.0,30.01,10.0,63.3
2021-03-09 19:00:00,65.3,34.5,31.74,130.0,14.0,29.96,10.0,65.3
2021-03-09 20:00:00,66.0,35.6,32.37,140.0,9.0,29.93,10.0,66.0
2021-03-09 21:00:00,66.2,36.0,32.78,130.0,13.0,29.9,10.0,66.2
2021-03-09 22:00:00,66.2,37.2,34.24,150.0,6.0,29.91,10.0,66.2
2021-03-09 23:00:00,63.5,39.6,41.33,130.0,8.0,29.9,10.0,63.5
2021-03-10 00:00:00,59.2,41.7,52.21,110.0,7.0,29.9,10.0,59.2
2021-03-10 01:00:00,57.7,42.3,56.38,100.0,4.0,29.89,10.0,57.7
2021-03-10 02:00:00,60.0,42.3,52.11,130.0,6.0,29.89,10.0,59.9
2021-03-10 03:00:00,60.0,42.3,52.11,130.0,6.0,29.89,10.0,59.9
2021-03-10 04:00:00,59.2,42.8,54.47,140.0,7.0,29.87,10.0,59.2
2021-03-10 05:00:00,58.6,43.7,57.6,140.0,4.0,29.86,10.0,58.6
2021-03-10 06:00:00,59.4,44.6,57.93,180.0,7.0,29.85,10.0,59.4
2021-03-10 07:00:00,58.3,45.0,61.19,150.0,5.0,29.84,10.0,58.3
2021-03-10 08:00:00,58.0,45.7,63.74,170.0,10.0,29.82,10.0,57.9
2021-03-10 09:00:00,57.0,47.0,68.9,140.0,3.0,29.8,7.0,57.0
2021-03-10 10:00:00,56.5,47.0,70.68,130.0,5.0,29.79,10.0,56.5
2021-03-10 11:00:00,56.5,47.0,70.15,150.0,4.0,29.78,10.0,56.5
2021-03-10 12:00:00,55.0,50.0,83.2,160.0,4.0,29.79,10.0,55.0
2021-03-10 13:00:00,56.0,49.6,79.33,160.0,5.0,29.79,10.0,55.9
2021-03-10 14:00:00,54.7,49.5,82.56,160.0,8.0,29.78,7.0,54.7
2021-03-10 15:00:00,55.4,49.0,79.29,150.0,6.0,29.75,10.0,55.4
2021-03-10 16:00:00,58.3,49.0,70.88,170.0,6.0,29.74,10.0,58.3
2021-03-10 17:00:00,61.2,49.0,64.39,170.0,6.0,29.72,10.0,61.2
2021-03-10 18:00:00,62.2,49.0,61.69,180.0,14.0,29.69,10.0,62.2
2021-03-10 19:00:00,62.6,48.6,60.15,170.0,10.0,29.66,10.0,62.6
2021-03-10 20:00:00,63.5,48.7,58.5,150.0,11.0,29.64,10.0,63.5
2021-03-10 21:00:00,63.7,48.2,57.01,180.0,12.0,29.63,10.0,63.7
2021-03-10 22:00:00,65.3,48.6,54.72,160.0,10.0,29.59,10.0,65.3
2021-03-10 23:00:00,64.4,48.4,56.05,150.0,13.0,29.57,10.0,64.4
2021-03-11 00:00:00,64.0,48.2,56.61,140.0,12.0,29.55,10.0,63.9
2021-03-11 01:00:00,63.5,48.6,58.28,180.0,10.0,29.57,10.0,63.5
2021-03-11 02:00:00,57.0,53.0,86.13,180.0,10.0,29.59,7.0,57.0
2021-03-11 03:00:00,55.6,48.6,77.26,240.0,12.0,29.64,10.0,55.6
2021-03-11 04:00:00,47.0,36.5,66.94,230.0,15.0,29.69,10.0,40.1
2021-03-11 05:00:00,41.5,31.8,68.19,230.0,13.0,29.76,10.0,33.74
2021-03-11 06:00:00,40.0,31.5,71.67,230.0,11.0,29.79,10.0,32.45
2021-03-11 07:00:00,37.4,28.0,68.54,240.0,12.0,29.82,10.0,28.87
2021-03-11 08:00:00,36.5,29.1,74.28,220.0,11.0,29.84,10.0,28.15
2021-03-11 09:00:00,35.6,28.2,74.19,250.0,11.0,29.82,10.0,27.02
2021-03-11 10:00:00,35.8,28.4,74.21,240.0,12.0,29.89,10.0,26.84
2021-03-11 11:00:00,35.6,28.4,74.8,240.0,12.0,29.91,10.0,26.58
2021-03-11 12:00:00,36.0,28.8,74.55,240.0,10.0,29.93,10.0,28.11
2021-03-11 13:00:00,36.7,29.3,74.3,250.0,8.0,29.98,10.0,29.9
2021-03-11 14:00:00,37.6,30.2,74.4,250.0,10.0,30.01,10.0,29.99
2021-03-11 15:00:00,39.2,30.9,71.89,270.0,13.0,30.03,10.0,30.79
2021-03-11 16:00:00,41.7,32.0,68.21,270.0,12.0,30.06,10.0,34.35
2021-03-11 17:00:00,43.7,32.2,63.68,270.0,13.0,30.09,10.0,36.56
2021-03-11 18:00:00,47.3,32.5,56.22,260.0,11.0,30.09,10.0,41.8
2021-03-11 19:00:00,50.0,31.8,49.41,270.0,10.0,30.09,10.0,50.0
2021-03-11 20:00:00,51.8,27.5,38.79,280.0,15.0,30.1,10.0,51.8
2021-03-11 21:00:00,51.4,23.7,33.62,280.0,13.0,30.11,10.0,51.4
2021-03-11 22:00:00,51.0,22.1,32.02,300.0,9.0,30.13,10.0,50.9
2021-03-11 23:00:00,47.7,21.6,35.33,290.0,8.0,30.15,10.0,43.45
2021-03-12 00:00:00,45.0,21.9,39.62,250.0,4.0,30.19,10.0,42.6
2021-03-12 01:00:00,41.5,23.2,47.86,270.0,5.0,30.21,10.0,37.68
2021-03-12 02:00:00,37.0,23.7,58.48,290.0,4.0,30.24,10.0,33.14
2021-03-12 03:00:00,35.0,25.0,66.31,0.0,0.0,30.27,10.0,35.1
2021-03-12 04:00:00,32.0,24.4,73.21,0.0,0.0,30.29,10.0,32.0
2021-03-12 05:00:00,32.5,24.3,71.45,0.0,0.0,30.31,10.0,32.5
2021-03-12 06:00:00,32.2,24.8,73.85,300.0,4.0,30.32,10.0,27.65
2021-03-12 07:00:00,33.3,25.0,71.25,290.0,4.0,30.35,10.0,28.94
2021-03-12 08:00:00,32.2,24.8,73.85,0.0,0.0,30.36,10.0,32.2
2021-03-12 09:00:00,30.2,24.4,78.75,0.0,0.0,30.37,10.0,30.2
2021-03-12 10:00:00,30.0,25.3,82.42,0.0,0.0,30.39,10.0,30.0
2021-03-12 11:00:00,28.0,24.1,85.08,0.0,0.0,30.42,10.0,28.0
2021-03-12 12:00:00,28.0,24.4,86.15,0.0,0.0,30.43,10.0,28.0
2021-03-12 13:00:00,32.2,26.6,79.57,0.0,0.0,30.44,10.0,32.2
2021-03-12 14:00:00,37.2,27.9,68.8,330.0,6.0,30.46,10.0,31.79
2021-03-12 15:00:00,40.0,24.3,52.91,340.0,7.0,30.49,10.0,34.65
2021-03-12 16:00:00,43.2,24.4,47.14,330.0,8.0,30.49,10.0,37.91
2021-03-12 17:00:00,45.0,24.4,43.84,320.0,9.0,30.47,10.0,39.8
2021-03-12 18:00:00,47.7,25.3,41.26,280.0,6.0,30.48,10.0,44.44
2021-03-12 19:00:00,47.7,23.2,37.79,330.0,6.0,30.46,10.0,44.44
2021-03-12 20:00:00,48.0,23.7,38.16,310.0,4.0,30.45,10.0,46.1
2021-03-12 21:00:00,48.4,22.6,35.89,0.0,0.0,30.44,10.0,48.4
2021-03-12 22:00:00,48.4,23.0,36.5,0.0,0.0,30.43,10.0,48.4
2021-03-12 23:00:00,46.6,27.1,46.33,220.0,3.0,30.45,10.0,45.38
2021-03-13 00:00:00,42.0,27.3,55.46,0.0,0.0,30.47,10.0,42.1
2021-03-13 01:00:00,37.0,26.6,65.72,0.0,0.0,30.47,10.0,37.0
2021-03-13 02:00:00,34.0,25.0,69.28,80.0,3.0,30.48,10.0,30.97
2021-03-13 03:00:00,32.5,24.4,71.75,0.0,0.0,30.48,10.0,32.5
2021-03-13 04:00:00,30.9,24.1,75.59,0.0,0.0,30.48,10.0,30.9
2021-03-13 05:00:00,30.2,24.6,79.41,0.0,0.0,30.48,10.0,30.2
2021-03-13 06:00:00,28.8,23.4,79.96,0.0,0.0,30.48,10.0,28.8
2021-03-13 07:00:00,28.4,23.9,83.0,0.0,0.0,30.49,10.0,28.4
2021-03-13 08:00:00,27.5,23.5,84.69,0.0,0.0,30.47,10.0,27.5
2021-03-13 09:00:00,27.0,23.0,84.66,0.0,0.0,30.46,10.0,27.0
2021-03-13 10:00:00,26.2,22.6,86.04,0.0,0.0,30.46,10.0,26.2
2021-03-13 11:00:00,25.5,21.7,85.28,0.0,0.0,30.46,10.0,25.5
2021-03-13 12:00:00,27.0,23.4,86.09,0.0,0.0,30.46,10.0,27.0
2021-03-13 13:00:00,29.1,24.8,83.74,0.0,0.0,30.46,10.0,29.1
2021-03-13 14:00:00,31.8,27.1,82.55,0.0,0.0,30.48,10.0,31.8
2021-03-13 15:00:00,40.0,28.8,63.73,0.0,0.0,30.47,10.0,40.1
2021-03-13 16:00:00,47.0,28.4,47.96,190.0,3.0,30.46,10.0,45.95
2021-03-13 17:00:00,52.0,26.2,36.49,0.0,0.0,30.43,10.0,52.0
2021-03-13 18:00:00,55.2,25.9,32.06,0.0,0.0,30.4,10.0,55.2
2021-03-13 19:00:00,58.3,21.4,23.74,200.0,5.0,30.36,10.0,58.3
2021-03-13 20:00:00,59.5,22.6,23.92,270.0,5.0,30.34,10.0,59.5
2021-03-13 21:00:00,60.0,21.0,21.88,280.0,5.0,30.32,10.0,60.1
2021-03-13 22:00:00,58.5,23.4,25.64,250.0,4.0,30.31,10.0,58.5
2021-03-13 23:00:00,55.4,24.6,30.15,230.0,3.0,30.31,10.0,55.4
2021-03-14 00:00:00,48.6,25.5,40.22,340.0,3.0,30.31,10.0,47.67
2021-03-14 01:00:00,46.0,28.0,49.37,0.0,0.0,30.31,10.0,45.9
2021-03-14 02:00:00,40.8,29.7,64.34,0.0,0.0,30.31,10.0,40.8
2021-03-14 03:00:00,38.7,29.3,68.69,0.0,0.0,30.33,10.0,38.7
2021-03-14 04:00:00,37.8,28.2,68.02,0.0,0.0,30.32,10.0,37.8
2021-03-14 05:00:00,36.3,28.2,72.17,0.0,0.0,30.32,10.0,36.3
2021-03-14 06:00:00,34.0,27.5,76.83,0.0,0.0,30.31,10.0,34.0
2021-03-14 07:00:00,32.5,28.4,84.66,0.0,0.0,30.33,10.0,32.5
2021-03-14 08:00:00,32.0,27.0,81.55,0.0,0.0,30.32,10.0,32.0
2021-03-14 09:00:00,31.1,26.8,83.88,0.0,0.0,30.31,10.0,31.1
2021-03-14 10:00:00,31.5,27.5,84.95,0.0,0.0,30.34,10.0,31.5
2021-03-14 11:00:00,30.0,26.2,85.56,0.0,0.0,30.36,10.0,30.0
2021-03-14 12:00:00,32.0,28.2,85.68,0.0,0.0,30.38,10.0,32.0
2021-03-14 13:00:00,33.3,29.8,86.81,150.0,3.0,30.39,10.0,30.17
2021-03-14 14:00:00,39.6,26.6,59.36,60.0,5.0,30.39,10.0,35.42
2021-03-14 15:00:00,44.0,19.8,37.51,80.0,7.0,30.38,10.0,39.53
2021-03-14 16:00:00,46.0,19.8,35.03,80.0,10.0,30.38,10.0,40.4
2021-03-14 17:00:00,47.3,20.3,33.94,50.0,11.0,30.38,10.0,41.8
2021-03-14 18:00:00,48.2,18.5,30.38,70.0,9.0,30.36,10.0,43.66
2021-03-14 19:00:00,48.0,20.1,32.78,90.0,10.0,30.34,10.0,43.03
2021-03-14 20:00:00,48.2,19.6,31.85,80.0,7.0,30.34,10.0,44.53
2021-03-14 21:00:00,47.0,16.2,28.89,100.0,17.0,30.32,10.0,39.59
2021-03-14 22:00:00,45.5,16.2,30.46,80.0,13.0,30.3,10.0,38.86
