,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-11 16:00:00,44.6,33.8,65.61,280.0,18.0,30.02,10.0,36.34
2021-03-11 17:00:00,44.6,33.8,65.61,270.0,15.0,30.04,10.0,37.11
2021-03-11 18:00:00,46.4,33.8,61.28,280.0,15.0,30.06,10.0,39.45
2021-03-11 19:00:00,50.0,35.6,57.52,270.0,12.0,30.06,10.0,50.0
2021-03-11 20:00:00,51.8,35.6,53.81,290.0,15.0,30.08,10.0,51.8
2021-03-11 21:00:00,51.8,35.6,53.81,280.0,12.0,30.09,10.0,51.8
2021-03-11 22:00:00,50.0,33.8,53.54,270.0,12.0,30.1,10.0,50.0
2021-03-11 23:00:00,48.2,33.8,57.26,270.0,10.0,30.13,10.0,43.28
2021-03-12 00:00:00,42.8,33.8,70.28,240.0,4.0,30.16,10.0,40.03
2021-03-12 01:00:00,41.0,33.8,75.33,250.0,5.0,30.13,10.0,37.08
2021-03-12 02:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 03:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 04:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 05:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 06:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 07:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 08:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 09:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 10:00:00,41.0,33.8,75.33,230.0,5.0,30.18,10.0,37.08
2021-03-12 11:00:00,32.0,26.6,80.22,280.0,5.0,30.38,10.0,26.4
2021-03-12 12:00:00,32.0,26.6,80.22,270.0,4.0,30.39,10.0,27.42
2021-03-12 13:00:00,35.6,30.2,80.51,310.0,11.66,30.41,10.0,26.73
2021-03-12 14:00:00,41.0,30.2,65.16,340.0,9.0,30.43,10.0,34.7
2021-03-12 15:00:00,44.6,26.6,48.96,330.0,14.0,30.44,10.0,37.4
2021-03-12 16:00:00,46.4,28.4,49.24,330.0,14.0,30.46,10.0,39.72
2021-03-12 17:00:00,48.2,28.4,46.02,330.0,9.0,30.45,10.0,43.66
2021-03-12 18:00:00,51.8,26.6,37.38,330.0,5.0,30.44,10.0,51.8
2021-03-12 19:00:00,51.8,28.4,40.25,300.0,8.0,30.43,10.0,51.8
2021-03-12 20:00:00,51.8,24.8,34.69,310.0,12.0,30.43,10.0,51.8
2021-03-12 21:00:00,51.8,26.6,37.38,330.0,9.0,30.42,10.0,51.8
2021-03-12 22:00:00,48.2,24.8,39.66,330.0,6.0,30.43,10.0,45.04
2021-03-12 23:00:00,48.2,23.0,36.78,10.0,4.0,30.43,10.0,46.34
2021-03-13 00:00:00,42.8,26.6,52.45,0.0,0.0,30.44,10.0,42.8
2021-03-13 01:00:00,39.2,26.6,60.29,280.0,3.0,30.45,10.0,36.92
2021-03-13 02:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 03:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 04:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 05:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 06:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 07:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 08:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 09:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 10:00:00,39.2,28.4,64.93,340.0,3.0,30.46,10.0,36.92
2021-03-13 11:00:00,24.8,24.8,100.0,0.0,0.0,30.46,10.0,24.8
2021-03-13 12:00:00,24.8,24.8,100.0,0.0,0.0,30.46,10.0,24.8
2021-03-13 13:00:00,30.2,30.2,100.0,0.0,0.0,30.45,10.0,30.2
2021-03-13 14:00:00,39.2,30.2,69.88,0.0,4.0,30.47,10.0,35.83
2021-03-13 15:00:00,48.2,26.6,42.73,220.0,8.0,30.46,10.0,44.07
2021-03-13 16:00:00,50.0,26.6,39.95,220.0,8.0,30.45,10.0,50.0
2021-03-13 17:00:00,53.6,26.6,34.98,250.0,8.0,30.42,10.0,53.6
2021-03-13 18:00:00,55.4,28.4,35.28,240.0,8.0,30.4,10.0,55.4
2021-03-13 19:00:00,57.2,26.6,30.69,300.0,8.0,30.36,10.0,57.2
2021-03-13 20:00:00,59.0,24.8,26.7,280.0,10.0,30.34,10.0,59.0
2021-03-13 21:00:00,60.8,26.6,26.98,270.0,8.0,30.33,10.0,60.8
2021-03-13 22:00:00,57.2,26.6,30.69,270.0,10.0,30.31,10.0,57.2
2021-03-13 23:00:00,55.4,28.4,35.28,270.0,5.0,30.31,10.0,55.4
2021-03-14 00:00:00,53.6,26.6,34.98,270.0,4.0,30.31,10.0,53.6
2021-03-14 01:00:00,44.6,30.2,56.74,270.0,3.0,30.3,10.0,43.09
2021-03-14 02:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 03:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 04:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 05:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 06:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 07:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 08:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 09:00:00,48.2,30.2,49.53,270.0,3.0,30.31,10.0,47.21
2021-03-14 10:00:00,32.0,32.0,100.0,360.0,3.0,30.31,10.0,28.69
2021-03-14 11:00:00,39.2,28.4,64.93,20.0,6.0,30.34,10.0,34.2
2021-03-14 12:00:00,41.0,28.4,60.54,50.0,7.0,30.35,10.0,35.75
2021-03-14 13:00:00,42.8,26.6,52.45,60.0,10.0,30.38,10.0,36.51
2021-03-14 14:00:00,44.6,26.6,48.96,60.0,10.0,30.4,10.0,38.77
2021-03-14 15:00:00,46.4,24.8,42.44,80.0,16.0,30.4,10.0,39.19
2021-03-14 16:00:00,48.2,19.4,31.57,80.0,17.0,30.4,10.0,41.3
2021-03-14 17:00:00,46.4,19.4,33.79,80.0,16.0,30.4,10.0,39.19
2021-03-14 18:00:00,48.2,19.4,31.57,80.0,17.0,30.4,10.0,41.3
2021-03-14 19:00:00,46.4,15.8,28.93,80.0,19.0,30.39,10.0,38.48
2021-03-14 20:00:00,44.6,17.6,33.49,80.0,20.0,30.39,10.0,35.87
2021-03-14 21:00:00,42.8,19.4,38.75,70.0,13.0,30.4,10.0,35.4
2021-03-14 22:00:00,39.2,21.2,48.1,70.0,19.0,30.37,10.0,28.96
2021-03-14 23:00:00,39.2,21.2,48.1,70.0,17.0,30.36,10.0,29.51
2021-03-15 00:00:00,35.6,19.4,51.33,70.0,10.0,30.38,10.0,27.48
2021-03-15 01:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 02:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 03:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 04:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 05:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 06:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 07:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 08:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 09:00:00,33.8,19.4,55.14,60.0,12.0,30.39,10.0,24.29
2021-03-15 10:00:00,37.4,19.4,47.8,90.0,20.0,30.23,10.0,26.31
2021-03-15 11:00:00,35.6,21.2,55.41,90.0,18.0,30.22,10.0,24.49
2021-03-15 12:00:00,35.6,19.4,51.33,90.0,16.0,30.2,10.0,25.11
2021-03-15 13:00:00,35.6,21.2,55.41,100.0,17.0,30.21,10.0,24.79
2021-03-15 14:00:00,35.6,19.4,51.33,100.0,13.0,30.22,10.0,26.18
2021-03-15 15:00:00,35.6,19.4,51.33,110.0,15.0,30.23,10.0,25.45
2021-03-15 16:00:00,35.6,19.4,51.33,100.0,17.0,30.19,10.0,24.79
2021-03-15 17:00:00,35.6,19.4,51.33,110.0,21.0,30.15,10.0,23.65
2021-03-15 18:00:00,30.2,26.6,86.28,100.0,21.0,30.07,1.25,16.45
2021-03-15 19:00:00,30.2,30.2,100.0,120.0,9.0,30.11,0.25,21.28
2021-03-15 20:00:00,30.2,30.2,100.0,110.0,11.0,30.08,1.5,20.19
2021-03-15 21:00:00,32.0,32.0,100.0,100.0,14.0,30.04,1.25,21.16
2021-03-15 22:00:00,32.0,32.0,100.0,100.0,12.0,30.02,1.0,22.0
2021-03-15 23:00:00,32.0,32.0,100.0,100.0,12.0,30.01,4.0,22.0
2021-03-16 00:00:00,32.0,32.0,100.0,90.0,10.0,30.01,3.0,22.97
2021-03-16 01:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 02:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 03:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 04:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 05:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 06:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 07:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 08:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 09:00:00,32.0,32.0,100.0,90.0,10.0,30.0,4.0,22.97
2021-03-16 10:00:00,32.0,32.0,100.0,30.0,5.0,29.96,4.0,26.4
2021-03-16 11:00:00,32.0,32.0,100.0,30.0,5.0,29.95,3.0,26.4
2021-03-16 12:00:00,32.0,32.0,100.0,20.0,3.0,29.97,4.0,28.69
2021-03-16 13:00:00,33.8,33.8,100.0,350.0,4.0,29.99,4.0,29.52
2021-03-16 14:00:00,33.8,33.8,100.0,350.0,4.0,30.0,5.0,29.52
2021-03-16 15:00:00,33.8,33.8,100.0,350.0,5.0,30.01,5.0,28.53
2021-03-16 16:00:00,35.6,33.8,93.08,350.0,5.0,30.02,5.0,30.67
2021-03-16 17:00:00,35.6,32.0,86.59,90.0,4.0,30.02,8.0,31.62
2021-03-16 18:00:00,35.6,30.2,80.51,0.0,0.0,30.02,8.0,35.6
2021-03-16 19:00:00,35.6,30.2,80.51,0.0,0.0,30.02,10.0,35.6
2021-03-16 20:00:00,37.4,30.2,74.98,90.0,4.0,30.03,10.0,33.73
2021-03-16 21:00:00,33.8,26.6,74.63,90.0,3.0,30.03,10.0,30.75
2021-03-16 22:00:00,35.6,30.2,80.51,0.0,0.0,30.02,10.0,35.6
2021-03-16 23:00:00,35.6,30.2,80.51,0.0,0.0,30.03,10.0,35.6
2021-03-17 00:00:00,35.6,30.2,80.51,50.0,5.0,30.04,10.0,30.67
2021-03-17 01:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 02:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 03:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 04:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 05:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 06:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 07:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 08:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 09:00:00,33.8,28.4,80.36,0.0,0.0,30.05,10.0,33.8
2021-03-17 10:00:00,33.8,30.2,86.49,130.0,6.0,30.02,10.0,27.7
2021-03-17 11:00:00,33.8,30.2,86.49,110.0,9.0,30.0,6.0,25.75
2021-03-17 12:00:00,33.8,30.2,86.49,100.0,8.0,30.02,6.0,26.33
2021-03-17 13:00:00,33.8,30.2,86.49,80.0,8.0,30.03,6.0,26.33
2021-03-17 14:00:00,33.8,33.8,100.0,50.0,11.0,30.0,6.0,24.74
2021-03-17 15:00:00,35.6,33.8,93.08,60.0,10.0,30.02,6.0,27.48
2021-03-17 16:00:00,35.6,32.0,86.59,60.0,6.0,30.03,10.0,29.87
2021-03-17 17:00:00,35.6,32.0,86.59,50.0,6.0,30.01,10.0,29.87
2021-03-17 18:00:00,37.4,33.8,86.69,30.0,8.0,29.99,10.0,30.76
2021-03-17 19:00:00,37.4,33.8,86.69,40.0,7.0,29.97,10.0,31.36
2021-03-17 20:00:00,39.2,33.8,80.79,40.0,9.0,29.94,10.0,32.47
2021-03-17 21:00:00,37.4,33.8,86.69,40.0,13.0,29.93,10.0,28.49
2021-03-17 22:00:00,37.4,35.6,93.14,30.0,12.0,29.92,10.0,28.87
2021-03-17 23:00:00,37.4,35.6,93.14,50.0,12.0,29.93,10.0,28.87
2021-03-18 00:00:00,35.6,35.6,100.0,40.0,13.0,29.91,6.0,26.18
2021-03-18 01:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 02:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 03:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 04:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 05:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 06:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 07:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 08:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 09:00:00,35.6,35.6,100.0,40.0,19.0,29.91,6.0,24.2
2021-03-18 10:00:00,37.4,30.2,74.98,40.0,15.0,29.93,10.0,27.78
2021-03-18 11:00:00,37.4,33.8,86.69,40.0,16.0,29.93,10.0,27.46
2021-03-18 12:00:00,37.4,30.2,74.98,40.0,16.0,29.96,10.0,27.46
2021-03-18 13:00:00,39.2,32.0,75.16,40.0,18.0,29.99,10.0,29.23
2021-03-18 14:00:00,42.8,32.0,65.38,40.0,25.0,30.02,10.0,32.43
2021-03-18 15:00:00,44.6,32.0,61.03,40.0,18.0,30.04,10.0,36.34
2021-03-18 16:00:00,46.4,30.2,53.0,50.0,30.0,30.06,10.0,36.5
2021-03-18 17:00:00,48.2,28.4,46.02,50.0,27.0,30.09,10.0,39.42
2021-03-18 18:00:00,50.0,24.8,37.08,50.0,27.0,30.1,10.0,50.0
2021-03-18 19:00:00,51.8,19.4,27.62,40.0,24.0,30.11,10.0,51.8
2021-03-18 20:00:00,50.0,14.0,23.37,40.0,25.0,30.13,10.0,50.0
2021-03-18 21:00:00,48.2,15.8,27.04,40.0,18.0,30.17,10.0,41.07
2021-03-18 22:00:00,46.4,12.2,24.71,30.0,20.0,30.2,10.0,38.26
2021-03-18 23:00:00,44.6,8.6,22.53,30.0,15.0,30.24,10.0,37.11
2021-03-19 00:00:00,42.8,12.2,28.34,60.0,12.0,30.28,10.0,35.75
2021-03-19 01:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 02:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 03:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 04:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 05:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 06:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 07:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 08:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 09:00:00,39.2,12.2,32.58,50.0,10.0,30.31,10.0,32.0
2021-03-19 10:00:00,30.2,24.8,80.07,60.0,3.0,30.47,10.0,26.63
2021-03-19 11:00:00,30.2,24.8,80.07,30.0,6.0,30.49,10.0,23.36
2021-03-19 12:00:00,33.8,26.6,74.63,30.0,5.0,30.51,10.0,28.53
2021-03-19 13:00:00,33.8,26.6,74.63,50.0,5.0,30.53,10.0,28.53
2021-03-19 14:00:00,37.4,24.8,60.04,60.0,10.0,30.54,10.0,29.74
2021-03-19 15:00:00,42.8,17.6,35.87,80.0,10.0,30.54,10.0,36.51
2021-03-19 16:00:00,46.4,15.8,28.93,100.0,8.0,30.54,10.0,41.85
2021-03-19 17:00:00,48.2,14.0,24.99,100.0,10.0,30.54,10.0,43.28
2021-03-19 18:00:00,48.2,14.0,24.99,110.0,8.0,30.52,10.0,44.07
2021-03-19 19:00:00,50.0,15.8,25.28,100.0,5.0,30.5,10.0,50.0
2021-03-19 20:00:00,51.8,15.8,23.65,90.0,6.0,30.5,10.0,51.8
2021-03-19 21:00:00,51.8,15.8,23.65,100.0,7.0,30.49,10.0,51.8
2021-03-19 22:00:00,51.8,12.2,20.2,130.0,5.0,30.49,10.0,51.8
2021-03-19 23:00:00,46.4,19.4,33.79,120.0,5.0,30.49,10.0,43.5
2021-03-20 00:00:00,41.0,23.0,48.39,110.0,7.0,30.49,10.0,35.75
2021-03-20 01:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 02:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 03:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 04:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 05:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 06:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 07:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 08:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 09:00:00,37.4,21.2,51.61,120.0,7.0,30.48,10.0,31.36
2021-03-20 10:00:00,26.6,21.2,79.77,0.0,0.0,30.52,10.0,26.6
2021-03-20 11:00:00,24.8,21.2,85.96,110.0,3.0,30.53,10.0,20.46
2021-03-20 12:00:00,28.4,24.8,86.18,140.0,4.0,30.53,10.0,23.22
2021-03-20 13:00:00,35.6,24.8,64.46,190.0,7.0,30.53,10.0,29.17
2021-03-20 14:00:00,42.8,17.6,35.87,190.0,12.0,30.53,10.0,35.75
2021-03-20 15:00:00,46.4,10.4,22.81,180.0,12.0,30.52,10.0,40.33
2021-03-20 16:00:00,51.8,12.2,20.2,180.0,9.0,30.49,10.0,51.8
2021-03-20 17:00:00,53.6,15.8,22.13,180.0,10.0,30.47,10.0,53.6
2021-03-20 18:00:00,55.4,17.6,22.41,190.0,10.0,30.45,10.0,55.4
2021-03-20 19:00:00,57.2,17.6,20.99,180.0,12.0,30.42,10.0,57.2
2021-03-20 20:00:00,59.0,21.2,22.95,190.0,12.0,30.4,10.0,59.0
2021-03-20 21:00:00,59.0,21.2,22.95,190.0,10.0,30.38,10.0,59.0
2021-03-20 22:00:00,57.2,23.0,26.42,190.0,11.0,30.36,10.0,57.2
2021-03-20 23:00:00,55.4,24.8,30.4,170.0,11.0,30.36,10.0,55.4
2021-03-21 00:00:00,48.2,26.6,42.73,160.0,7.0,30.35,10.0,44.53
2021-03-21 01:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 02:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 03:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 04:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 05:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 06:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 07:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 08:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 09:00:00,48.2,26.6,42.73,160.0,8.0,30.35,10.0,44.07
2021-03-21 10:00:00,35.6,28.4,74.8,170.0,8.0,30.31,10.0,28.55
2021-03-21 11:00:00,35.6,26.6,69.46,170.0,8.0,30.31,10.0,28.55
2021-03-21 12:00:00,37.4,28.4,69.67,170.0,7.0,30.3,10.0,31.36
2021-03-21 13:00:00,46.4,28.4,49.24,170.0,10.0,30.3,10.0,41.03
2021-03-21 14:00:00,53.6,30.2,40.54,200.0,116.0,30.29,10.0,53.6
2021-03-21 15:00:00,57.2,30.2,35.57,210.0,16.0,30.27,10.0,57.2
2021-03-21 16:00:00,60.8,30.2,31.28,200.0,19.0,30.25,10.0,60.8
2021-03-21 17:00:00,64.4,30.2,27.55,190.0,17.0,30.22,10.0,64.4
2021-03-21 18:00:00,64.4,30.2,27.55,190.0,16.0,30.19,10.0,64.4
2021-03-21 19:00:00,66.2,30.2,25.88,190.0,17.0,30.17,10.0,66.2
2021-03-21 20:00:00,64.4,28.4,25.6,190.0,16.0,30.13,10.0,64.4
2021-03-21 21:00:00,64.4,26.6,23.77,180.0,17.0,30.1,10.0,64.4
2021-03-21 22:00:00,62.6,26.6,25.32,180.0,13.0,30.08,10.0,62.6
2021-03-21 23:00:00,62.6,26.6,25.32,180.0,14.0,30.07,10.0,62.6
2021-03-22 00:00:00,57.2,28.4,33.05,160.0,11.0,30.07,10.0,57.2
2021-03-22 01:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 02:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 03:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 04:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 05:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 06:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 07:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 08:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 09:00:00,57.2,28.4,33.05,170.0,8.0,30.09,10.0,57.2
2021-03-22 10:00:00,50.0,28.4,43.03,190.0,10.0,30.04,10.0,50.0
2021-03-22 11:00:00,48.2,30.2,49.53,200.0,13.0,30.03,10.0,42.32
2021-03-22 12:00:00,50.0,30.2,46.31,190.0,11.0,30.04,10.0,50.0
2021-03-22 13:00:00,51.8,32.0,46.59,190.0,9.0,30.05,10.0,51.8
2021-03-22 14:00:00,55.4,32.0,40.84,210.0,9.0,30.05,10.0,55.4
2021-03-22 15:00:00,57.2,33.8,41.13,210.0,6.0,30.05,10.0,57.2
2021-03-22 16:00:00,60.8,32.0,33.64,200.0,14.0,30.03,10.0,60.8
2021-03-22 17:00:00,60.8,32.0,33.64,200.0,11.0,30.01,10.0,60.8
2021-03-22 18:00:00,60.8,32.0,33.64,200.0,11.0,30.01,10.0,60.8
2021-03-22 19:00:00,62.6,35.6,36.45,220.0,8.0,29.99,10.0,62.6
2021-03-22 20:00:00,55.4,44.6,66.91,230.0,12.0,30.01,4.0,55.4
2021-03-22 21:00:00,53.6,48.2,81.87,210.0,4.0,30.0,10.0,53.6
2021-03-22 22:00:00,53.6,48.2,81.87,0.0,0.0,29.98,10.0,53.6
2021-03-22 23:00:00,51.8,48.2,87.47,0.0,0.0,29.98,10.0,51.8
2021-03-23 00:00:00,51.8,48.2,87.47,0.0,0.0,29.99,10.0,51.8
2021-03-23 01:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 02:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 03:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 04:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 05:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 06:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 07:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 08:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 09:00:00,48.2,48.2,100.0,0.0,0.0,29.99,10.0,48.2
2021-03-23 10:00:00,44.6,41.0,87.09,80.0,5.0,29.92,10.0,41.36
2021-03-23 11:00:00,44.6,41.0,87.09,90.0,4.0,29.92,10.0,42.13
2021-03-23 12:00:00,46.4,42.8,87.19,0.0,0.0,29.92,10.0,46.4
2021-03-23 13:00:00,50.0,44.6,81.61,0.0,3.0,29.92,10.0,50.0
2021-03-23 14:00:00,53.6,46.4,76.5,90.0,5.0,29.9,10.0,53.6
2021-03-23 15:00:00,59.0,44.6,58.77,140.0,8.0,29.88,10.0,59.0
2021-03-23 16:00:00,62.6,44.6,51.72,140.0,9.0,29.87,10.0,62.6
2021-03-23 17:00:00,62.6,46.4,55.37,140.0,13.0,29.82,10.0,62.6
2021-03-23 18:00:00,62.6,42.8,48.28,140.0,12.0,29.79,10.0,62.6
2021-03-23 19:00:00,59.0,46.4,62.92,120.0,5.0,29.75,10.0,59.0
2021-03-23 20:00:00,57.2,48.2,71.83,130.0,10.0,29.75,7.0,57.2
2021-03-23 21:00:00,55.4,53.6,93.65,120.0,9.0,29.73,7.0,55.4
2021-03-23 22:00:00,53.6,53.6,100.0,110.0,11.0,29.71,10.0,53.6
2021-03-23 23:00:00,53.6,53.6,100.0,110.0,13.0,29.69,7.0,53.6
2021-03-24 00:00:00,51.8,51.8,100.0,110.0,12.0,29.68,7.0,51.8
2021-03-24 01:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 02:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 03:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 04:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 05:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 06:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 07:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 08:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 09:00:00,53.6,53.6,100.0,120.0,10.0,29.67,10.0,53.6
2021-03-24 10:00:00,51.8,51.8,100.0,180.0,8.0,29.57,10.0,51.8
2021-03-24 11:00:00,51.8,51.8,100.0,200.0,11.0,29.57,10.0,51.8
2021-03-24 12:00:00,51.8,51.8,100.0,200.0,11.0,29.57,10.0,51.8
2021-03-24 13:00:00,51.8,51.8,100.0,180.0,13.0,29.56,10.0,51.8
